measured_sweep,plaquette_mean,plaquette_square_mean,ward_mean,acceptance
482,0.6658929257734802,0.5307990848759082,-5.358268800689574,0.546875
483,0.6239343674681972,0.49079019022637094,-0.28590333931654094,0.484375
484,0.5982793780921671,0.4523184464672771,1.3878780325668156,0.625
485,0.6203706860653718,0.479542111814943,-1.3985829615308973,0.421875
486,0.6057521555446613,0.46462550432231303,0.35930854836466,0.5
487,0.6355387841449136,0.47118473079452716,-0.4669482032708546,0.5
488,0.6797425548109878,0.5143535946126795,-3.7314275708533167,0.53125
489,0.70216350134544,0.5422767755275214,-3.8252921561710203,0.5625
490,0.6688314863160002,0.5146158336805517,-0.18715070320728983,0.453125
491,0.6786092880212987,0.5318030955475429,0.7757667471405663,0.625
492,0.6614441247000721,0.5056298939573715,0.8275089699934826,0.546875
493,0.6521814634028145,0.4993109941363909,1.3709840500222599,0.53125
494,0.6591834698707831,0.5161355893777193,-1.7633100493696574,0.640625
495,0.6359472266952307,0.5000288625343724,0.7207477008749137,0.453125
496,0.6629995433994186,0.5202738173985453,-2.497038432637709,0.59375
497,0.6818410207355212,0.5189504948935987,-2.639277283509849,0.5625
498,0.6815359827090134,0.5203004118663871,-1.448880752654201,0.578125
499,0.7034124518425262,0.5392468454648334,-2.5296268351559905,0.515625
500,0.676651951858549,0.5206545005536323,0.6445863455587062,0.515625
501,0.6928497752325976,0.5366956783571118,-2.6718115172666783,0.546875
502,0.6737186360984095,0.5236815804630844,-2.201894157037165,0.578125
503,0.6522393092019872,0.4870612537457986,1.4269123660988696,0.609375
504,0.6418785445704274,0.4750411164630954,0.9859878195441745,0.515625
505,0.6345818155192334,0.466329951855672,2.2585460721318156,0.546875
506,0.6268633142991215,0.46027943086818235,1.79869705088719,0.5
507,0.6552086743402014,0.5054586328725909,0.6054704952541945,0.59375
508,0.6174567026018823,0.4508033997351792,5.327905050234913,0.578125
509,0.6340434684903578,0.47499840431582374,-1.499993773124201,0.5
510,0.6170001514114075,0.4702449790896272,0.09463411411068501,0.6875
511,0.6446268279209669,0.5012325513162209,-1.519199993216962,0.515625
512,0.6340575365299953,0.4754007274061795,0.9025324766632512,0.625
513,0.6319869235018909,0.47279594334509123,0.20212969928754448,0.609375
514,0.6338688929230991,0.46687579629976156,-0.09636038723177681,0.546875
515,0.6509402845474906,0.48230230885191167,-0.3366298186729389,0.671875
516,0.6230949047292298,0.44938077314950836,3.930100904302545,0.484375
517,0.5954164592313783,0.4408145638713306,6.83244623959852,0.609375
518,0.6295835015169837,0.4721868904867755,2.4982057133808975,0.59375
519,0.638184238395559,0.49619537833038874,-0.5278410956109999,0.453125
520,0.6054878554066092,0.46166450300375733,1.341242004424934,0.515625
521,0.5988780051888317,0.4464715524632526,2.8350512088622137,0.65625
522,0.5823650618294499,0.44235258238548364,3.0181435615455685,0.609375
523,0.5699524810137802,0.4291280192454178,5.491148912556699,0.5625
524,0.5713492616174838,0.43966366064698875,5.934759310056444,0.53125
525,0.5339429783686053,0.4117408518747876,8.79510664291556,0.671875
526,0.5710434378665621,0.4225656500119173,3.246590640758913,0.5625
527,0.5705776474538061,0.41478798026998115,4.293448076332657,0.59375
528,0.5616804401825499,0.4144645059005514,1.552905957308826,0.53125
529,0.5369360360330595,0.40033489045124937,3.2134821910446454,0.5625
530,0.5421959132426926,0.4038509145903517,2.0822361013178194,0.65625
531,0.5184102748668757,0.3953808558965419,2.565395357061276,0.625
532,0.5078317227904704,0.3915565695548253,2.613484044270812,0.53125
533,0.49658851354792316,0.38513222705584305,3.1755948499430957,0.578125
534,0.4965272473533256,0.3753391871550882,3.940747293147359,0.53125
535,0.49236445111082117,0.3722948917854088,4.079837668098702,0.609375
536,0.4721103317490416,0.35589548615364786,5.304831801057662,0.625
537,0.4687745807692035,0.34252837112520146,4.205090270644314,0.59375
538,0.49083855939807974,0.35041008231481063,2.3394563080864668,0.625
539,0.5032852313680242,0.3593608623045092,7.659759571244708,0.625
540,0.514380285105218,0.3785742882379815,5.985409259028588,0.5625
541,0.5323315576394004,0.39141526391176057,2.6303559154217284,0.4375
542,0.5091711333775261,0.3787019871560737,3.512456744453412,0.625
543,0.48892407373262176,0.39172423061422496,4.493067524246217,0.53125
544,0.46083029765273703,0.3879428622228563,6.332677561551629,0.515625
545,0.4854293784402813,0.41077735912942615,6.135981666650277,0.6875
546,0.5001800866689464,0.4120652294463201,3.332151148238669,0.625
547,0.5145550493654092,0.42913350042611453,3.0501902414519315,0.5625
548,0.4928035286871637,0.40065686902631303,3.1996261195633413,0.5625
549,0.5141116487291156,0.3906265488441078,1.9893961344279565,0.65625
550,0.4931264598335437,0.3804340299759639,2.8149484534456097,0.4375
551,0.5294323714477658,0.4161261561838529,-0.12293280365102488,0.53125
552,0.5292784411450869,0.3905032605659305,-1.023651738509836,0.59375
553,0.519900702145731,0.3702567896188307,2.9389515966772377,0.5625
554,0.47918820211899565,0.36867232932882416,4.365871216523696,0.671875
555,0.46811233873775,0.3809106714805399,2.877687491757811,0.5625
556,0.4814701090319522,0.4129061256218436,0.546609671060231,0.515625
557,0.4977723242151649,0.4453568933040392,0.08243395336674736,0.5625
558,0.5373407558133306,0.46731617208305504,-2.885309560044067,0.59375
559,0.5380053782021929,0.46134656009624453,-3.8004603583970695,0.671875
560,0.5328667888871627,0.41135275185102,1.2112756129431546,0.671875
561,0.544100582895545,0.4092249804045635,-0.07017150998800276,0.5625
562,0.5518319159310004,0.40995470183001315,1.098738034475942,0.578125
563,0.529673617528517,0.3872786862614892,-0.21903059799337532,0.515625
564,0.5453720403085706,0.400694812365847,-0.6816031211535465,0.65625
565,0.5317565113662264,0.39803207027261217,-0.4491563477081103,0.546875
566,0.553351567362717,0.4438942595996025,-2.0721430359509654,0.59375
567,0.5427927875291682,0.4321258215531116,-0.7220449805918587,0.5625
568,0.5340060460245238,0.41036828461216945,-0.7984190189045393,0.546875
569,0.5309508443296088,0.4103328070871329,0.07662699932752126,0.53125
570,0.5304951534408996,0.4062791505422605,0.7861288643685503,0.578125
571,0.5469586359860484,0.41220479282740025,-0.9772769535255244,0.578125
572,0.5478586311082233,0.4152929154183833,-3.18725682317127,0.546875
573,0.5146121185663945,0.39223762306369303,-0.05188618037020071,0.5625
574,0.5210242676599276,0.4149743481361314,-0.7981365247067226,0.578125
575,0.4616887444245803,0.3578372635538137,4.633355451351566,0.75
576,0.5020423070289732,0.40574241848027465,-1.052741198227357,0.578125
577,0.46372641887298977,0.3485441811323558,6.418091040703414,0.515625
578,0.44735807714406994,0.36226492354981626,6.073808523970718,0.703125
579,0.45235408827803486,0.36892932645787857,3.992553432507718,0.515625
580,0.46048339443725333,0.37128111951017795,3.4354569209897026,0.53125
581,0.4579876378849696,0.38074259361563395,2.764957397338798,0.578125
582,0.47984512970110704,0.38805473840090965,2.9362150110287017,0.625
583,0.47623691648152433,0.3726310464433673,3.5207638328793864,0.578125
584,0.47922787974484704,0.3667010134986728,4.623191363971498,0.546875
585,0.4891111891152459,0.38892557268055833,4.097279257023936,0.546875
586,0.5353557912447565,0.41957392173898,2.0291547742361185,0.484375
587,0.5391217940646232,0.423063330982328,3.34622286391079,0.65625
588,0.5119046138443645,0.4102084122689769,6.4067864657057605,0.59375
589,0.5316686998406673,0.41608199054456824,2.590749561268026,0.578125
590,0.523366107953697,0.42775719239429977,3.8472243593094255,0.46875
591,0.49998168506045565,0.4065747331934384,6.299025798889624,0.671875
592,0.5114731256263437,0.41757118329850046,4.196924923340918,0.625
593,0.5061782152247836,0.41182135689884686,2.5061513078817095,0.625
594,0.4886001341613612,0.38284636101946584,5.030188656930635,0.421875
595,0.49238842941411404,0.3664078545389891,6.297854887415346,0.703125
596,0.49244691592780554,0.3653272717120535,3.233581653404322,0.609375
597,0.49236352738103867,0.36885207749682997,2.591153870314523,0.5625
598,0.5160650540164275,0.3832459407668877,2.3072124403350167,0.46875
599,0.510753654320828,0.37498651398483496,5.069685087293916,0.65625
600,0.503710075071233,0.3555362806205109,5.107577602616955,0.53125
601,0.5200402950006727,0.3788745406695148,4.147091775451753,0.53125
602,0.5287583648788051,0.3898437186490255,4.605357911416924,0.546875
603,0.5583481230662968,0.44485456615936386,1.3508838256047166,0.515625
604,0.5854574079785438,0.47429192567686057,-1.5068084294907425,0.625
605,0.5794937363697424,0.4590116855045004,0.7429252825190797,0.578125
606,0.5685991513718632,0.440584905665722,2.9779182926703682,0.5625
607,0.5816989228272733,0.4492697599984967,1.0507898734751482,0.578125
608,0.6008402710058335,0.4681831043821094,-1.5379585305051036,0.53125
609,0.5993974334163812,0.461633025748281,-1.3992765581723516,0.640625
610,0.5963554020589933,0.4456448550123298,-0.39286534608206314,0.5625
611,0.645732096245942,0.53059898872816,-4.802177060784897,0.53125
612,0.6518639460101627,0.5105187435602289,-4.09286622730287,0.609375
613,0.6316907193626667,0.49527358353836326,-3.2641568124424736,0.609375
614,0.6275677648791705,0.4942652101963368,-3.119521338671766,0.546875
615,0.6057206616832774,0.46614147260059746,-0.7227584830473303,0.609375
616,0.5948517944919,0.4594155242984579,0.9986893882972885,0.46875
617,0.5594896313825993,0.44023939625727104,2.4981612304567506,0.546875
618,0.54413087442291,0.43775546754468486,3.7634014845339046,0.53125
619,0.5431124511595607,0.3975411739287755,3.3311592282643234,0.5
620,0.5256410706888857,0.392091116733323,3.2423982172357757,0.5
621,0.5071225466527493,0.3858830488395572,3.861071026836416,0.578125
622,0.5308443274719766,0.41135592827277084,2.7840763872135224,0.59375
623,0.5142457171595721,0.42780298562717617,2.5973693225018453,0.5
624,0.5265148123300399,0.4211912069266353,2.7162710839081794,0.609375
625,0.5416235843191948,0.44194887315748943,1.2010593800996467,0.609375
626,0.5091976035292998,0.4153687115849662,5.665955709043723,0.578125
627,0.508081199907125,0.39777365799654235,6.451027017807461,0.625
628,0.5501628419872177,0.40290700679594504,2.3973656588546373,0.59375
629,0.5785211753485885,0.4114162204298151,3.382790785719465,0.546875
630,0.5890452170657433,0.4198849368669433,5.4181951927246015,0.546875
631,0.600294531559,0.4382753376711182,2.3329739348044285,0.5625
632,0.5818552866006595,0.4339891015264113,6.056655648830826,0.546875
633,0.59304978737983,0.4580977163756658,2.571069500632944,0.5625
634,0.5796821929829098,0.4339190596899236,3.7907397892104466,0.59375
635,0.5754422906163984,0.43685497854201355,4.798189268830698,0.625
636,0.5819444972210492,0.43208909218602504,3.5688422826535904,0.5625
637,0.5773314848350773,0.42132846926449724,4.145485335557154,0.453125
638,0.6049525562616255,0.46065080174357664,0.27246908317545315,0.53125
639,0.5890021306602807,0.4545075879107805,2.475866136444927,0.515625
640,0.599450203258559,0.46505393637146303,1.7659203730211266,0.53125
641,0.604611220155073,0.46783850695103313,3.392681515754328,0.5625
642,0.5778636709816162,0.43219704988966806,4.59485162935161,0.59375
643,0.5655373967043485,0.44065274130759063,4.8422670317872845,0.609375
644,0.5691450260510801,0.46000743058168103,2.7696041923587016,0.46875
645,0.5835009502857167,0.4642392656540128,1.950374639107236,0.53125
646,0.604797285210345,0.4655826193211478,-0.3989054604350338,0.59375
647,0.6079217702264943,0.46223706603297693,-1.7033013334186784,0.546875
648,0.6134757369366154,0.46305138029455417,-1.1805367574323768,0.546875
649,0.6425885033430557,0.48967575895425713,-3.092732886826251,0.5
650,0.6629796161895105,0.5038568800817422,-4.139951968247589,0.625
651,0.6631752713578138,0.5271686432869334,-5.425372378471137,0.578125
652,0.6671855294364869,0.5390466353721409,-5.911608176263784,0.484375
653,0.6418453832406351,0.5080377220043474,-3.090488149295655,0.515625
654,0.6300580180090755,0.5057499491331264,-1.6736785284151576,0.625
655,0.6463864216793331,0.5132521814242951,-3.899082879911131,0.640625
656,0.6264775070116557,0.4732767611091695,-0.9033508007393413,0.578125
657,0.6064070460375485,0.42947050350210175,3.3148432154907344,0.578125
658,0.6129356766458978,0.44670494348392564,3.679649340047565,0.5
659,0.6180236905130503,0.4723059763984951,3.912805863804963,0.578125
660,0.6325326516291868,0.4925680883506578,0.3526370925853297,0.625
661,0.6472592490644632,0.4907409163827678,-1.7563750124315725,0.546875
662,0.6411221244766597,0.47807112958321757,-0.9814963581967062,0.484375
663,0.6461277422098873,0.4964806607132631,-2.442333960781699,0.390625
664,0.6440594708051046,0.4860722534197197,-1.7026288909621865,0.46875
665,0.601407742611261,0.44707409134678894,1.861432404740058,0.5625
666,0.594252654408202,0.4462562040678563,1.270133702490634,0.53125
667,0.5486387488783996,0.41325200516050925,2.341711629462602,0.703125
668,0.5732170404698071,0.421956801730001,-0.22171924384814692,0.59375
669,0.5876378313438823,0.43971274748746025,-1.2874108263122146,0.609375
670,0.6166712475777962,0.45693390553790997,0.10413283668542672,0.546875
671,0.6110136287986759,0.46074919707143636,1.1824702507433196,0.5625
672,0.6012571632191425,0.46208494043567283,1.5404070028044818,0.5
673,0.6019274293722449,0.4594450762881925,0.2138867939492613,0.53125
674,0.6170067076691967,0.4830215533965176,-1.4570221566051524,0.5625
675,0.6233794109811803,0.4912054551429023,-1.967575289756517,0.421875
676,0.6070779837456995,0.473235711897728,-0.7670952260648591,0.5
677,0.6055887231677303,0.4659555650969678,1.5154524085366559,0.53125
678,0.5980332607341814,0.44039929683737816,1.3391863658894518,0.65625
679,0.5760340012424253,0.4308850854266228,2.114437758319012,0.578125
680,0.5728404588352227,0.4225519946665071,3.018538045787501,0.5
681,0.5858945001894192,0.44440373967167474,1.1196794484838817,0.578125
682,0.5683872814910537,0.43791147157966837,0.29089219607411265,0.546875
683,0.5957957312214087,0.4512861758183018,-2.2576126193027473,0.515625
684,0.5879846923114167,0.43653111331544947,0.24106463524409488,0.578125
685,0.5644163250164723,0.4190340619264952,3.419045215617399,0.625
686,0.595093258836665,0.4401120017237697,-0.9306276022206784,0.53125
687,0.6215501347320885,0.4732358435320208,-4.597579100220905,0.625
688,0.6158015725086289,0.4547863035554685,-1.836618519487455,0.5
689,0.5977049222763134,0.44510008793594547,-1.1243967929835403,0.546875
690,0.5994313354885475,0.428910720844858,2.0410941151468682,0.5
691,0.5526936834470361,0.40371185965874085,5.057318341368057,0.6875
692,0.5469043999936434,0.4013432860519677,5.615674508659776,0.546875
693,0.5142908560486044,0.39104220662708955,4.768280212387687,0.5625
694,0.5235409404836259,0.4061148662833139,3.4195842977481967,0.609375
695,0.524423163777997,0.393865882783603,4.736247753656436,0.5625
696,0.5353991481001678,0.39864373157231964,5.45825706167555,0.65625
697,0.5523587240562575,0.4333291299093272,1.0895686463117613,0.578125
698,0.5806537063548595,0.4259960266762672,1.5536641468049848,0.5625
699,0.57535167958971,0.41163894301812576,4.794113638128667,0.5625
700,0.6051716028699515,0.44322882052631646,3.033811220415721,0.53125
701,0.6137336526195217,0.46523442924721214,0.6101108265639033,0.484375
702,0.6042676837622653,0.4697117891429475,0.626798593467513,0.421875
703,0.5747586603625707,0.43448221779007534,4.333149118449466,0.5625
704,0.6130746847536165,0.46353740455416254,1.7577914588719725,0.59375
705,0.6261029237542934,0.4847427434649218,-0.48772481183850264,0.484375
706,0.6133789777255525,0.4631366640583963,0.3728064148885301,0.671875
707,0.6149779660663041,0.46355995973485387,-1.0877957670628153,0.546875
708,0.6093577227372334,0.45594765066342285,-1.1234937091096944,0.625
709,0.6125062034276886,0.46118562931050894,-1.0470469729020262,0.578125
710,0.5909139201117409,0.44909859427307514,1.3004679253015272,0.5
711,0.576063023778913,0.44101902093918016,0.21201553884849633,0.609375
712,0.5994150519997444,0.4347794343724325,1.4964589164946875,0.515625
713,0.5780643281112461,0.42398998511090763,2.486938245615,0.5
714,0.5929235781859158,0.4346835797925213,2.2581389432704,0.390625
715,0.5844424279541718,0.4374528846804188,3.1685256976944904,0.5625
716,0.5553777719523262,0.4240750636246886,6.213853936404473,0.578125
717,0.5418202714730042,0.41265909473825263,8.008068930886767,0.6875
718,0.5490443109223809,0.4178062365725017,7.126482241893642,0.578125
719,0.5266664535694447,0.40133436076850953,7.408806342553567,0.640625
720,0.535088338322276,0.4106099084755195,4.943899510212875,0.5625
721,0.5295269287572069,0.438713044573435,3.758496615133916,0.53125
722,0.5312567755812517,0.4146796716613388,3.889246814332278,0.59375
723,0.5517248121020291,0.42333247061510537,3.5044896688102365,0.640625
724,0.5516473987799362,0.4404415559834007,1.1523469100121944,0.5625
725,0.5808846028094427,0.4426357656825088,3.1660981609194927,0.578125
726,0.6139543529964143,0.45190107212652414,1.8417063801205713,0.5625
727,0.6172739098905339,0.45671889904046786,1.6235514234504147,0.484375
728,0.6165551304780824,0.45740109442487115,0.2579434481310223,0.484375
729,0.6261656504051492,0.4749533444786138,-0.9251695956287755,0.546875
730,0.6321026842623914,0.4847355467743148,-0.16312509293866073,0.53125
731,0.5979918287331097,0.44153119393206125,0.716231858286464,0.53125
732,0.6295492114837732,0.45876174687574456,-1.3188572743797446,0.484375
733,0.6204155304134826,0.4642712179860291,-1.1156195687942847,0.59375
734,0.649954969945049,0.48618948208985896,-4.6562901792319975,0.53125
735,0.6588473794656835,0.507779428227011,-5.28585526217204,0.453125
736,0.6917252091652281,0.5482846050219645,-9.19677848640003,0.578125
737,0.691499755968977,0.5500775782274657,-8.672122125227133,0.65625
738,0.6838964901344361,0.5319107444609568,-8.381005451963276,0.5
739,0.6576197121071493,0.5126732814267091,-6.408326749698761,0.578125
740,0.6089685453963155,0.479172926383371,0.3366223513374129,0.609375
741,0.6202855007305775,0.4689306888807971,-1.0849550999613933,0.71875
742,0.592800615330874,0.45425707012102806,1.9561580203220787,0.546875
743,0.6021775786868564,0.4672650482099154,-0.9443562317877755,0.578125
744,0.5991074541907044,0.45374659800523726,1.7185536852495105,0.546875
745,0.631839166345667,0.4737144800186284,0.48218067936122094,0.578125
746,0.6729167721654784,0.5231920773430633,-3.241029173100307,0.59375
747,0.6341976732092831,0.4800329656905675,-1.7743602269563485,0.59375
748,0.6216331729539868,0.4586900334553796,-0.9522397139158056,0.5625
749,0.6245492596567072,0.4692550216211817,-1.2681464323490965,0.546875
750,0.5816461246361967,0.4442637620592451,2.2984933811845636,0.578125
751,0.5749220431195973,0.4445485991673275,2.045053145768856,0.5625
752,0.5334478544279635,0.42158087484690193,4.391636851865111,0.609375
753,0.5577757361939577,0.44090925371491263,1.3303223126295074,0.53125
754,0.5464073965181381,0.422111982355833,2.580394966961787,0.5625
755,0.5280193779706742,0.42628068187928253,2.4769717577882213,0.484375
756,0.5001344333118953,0.38534903396082393,7.1026798777937605,0.578125
757,0.511148131709077,0.392383804579615,5.6305825008076065,0.5625
758,0.5574376272819482,0.42233252034091856,2.0389359555754694,0.65625
759,0.5413317908373029,0.4142807412816323,0.8241409395092738,0.40625
760,0.6022905555614764,0.47674231330090916,-1.8732684278761795,0.703125
761,0.574135630151155,0.4566765464013895,2.2657661388158425,0.5625
762,0.5655749667427781,0.4389153295523331,1.961431724948389,0.515625
763,0.563120989226365,0.4478690613609057,2.1408708454363707,0.625
764,0.5780162175850904,0.42992612459889895,1.5375679534854398,0.625
765,0.5799284553515832,0.43817171464686283,-0.11980287666361,0.515625
766,0.5986385358467677,0.4514428699037502,-0.6361946092798202,0.671875
767,0.6273087356393562,0.4942090764846799,-5.621327855442125,0.546875
768,0.6167422888429533,0.48330373342549143,-5.734908232762026,0.46875
769,0.6105584195605548,0.47664541314103875,-5.1772395925201256,0.484375
770,0.5822999910947697,0.423679670278091,-1.1973952610973568,0.625
771,0.5709193358700307,0.41056447247297534,3.0116579026263137,0.609375
772,0.5694608131816322,0.42301364904259003,0.5104928182697124,0.53125
773,0.5737398123506879,0.44047058555719426,0.00013789965257046677,0.59375
774,0.543532468832345,0.4294021953170835,-0.24089674000000877,0.578125
775,0.5407026170307927,0.42456408959229225,-0.01961433217705072,0.5625
776,0.5361146099967902,0.41036003173829716,0.42465187455157444,0.578125
777,0.5524611430001151,0.4322391671775949,-0.21204844205879178,0.5
778,0.5663182800774657,0.42447489729570487,-1.9653416675691913,0.578125
779,0.5796633962404539,0.4388126712513851,0.08073036156153413,0.59375
780,0.5678853091580082,0.4120946572337762,0.41173736157061436,0.625
781,0.5561493505891227,0.4097121468215257,1.8154625460589666,0.46875
782,0.5665994201538452,0.4217826460825033,0.7271883356266078,0.609375
783,0.5801675024161029,0.43173004035139795,-2.4836327063411483,0.546875
784,0.5775338541482223,0.4446993698977321,-1.3660883455620247,0.578125
785,0.6072087246565608,0.46996635487406335,-2.373017600617794,0.671875
786,0.6114142718970724,0.4608309492354034,-1.8472966862778226,0.609375
787,0.6086707441484892,0.4572790694186222,-1.8278753327582908,0.53125
788,0.5744408168366347,0.4236752530642584,1.1807941628212626,0.578125
789,0.5559878476725141,0.3922294574223439,1.5032628332086662,0.640625
790,0.5973306843270748,0.43329977734411457,0.08127072970733551,0.53125
791,0.6069751158628991,0.45189602659962524,-2.690599670795439,0.515625
792,0.615898831293908,0.4695322831668456,-3.4673619214166584,0.640625
793,0.6230430116034472,0.4671944961539953,-2.0724156033483196,0.5625
794,0.6353771710231891,0.48234169922220343,-1.4565401722923192,0.578125
795,0.6449748577188116,0.4809266868747086,0.4699763708065269,0.5
796,0.6484683074643639,0.47318767732173644,0.879765666685167,0.671875
797,0.6333749849132381,0.4571962163712637,-0.415716105161337,0.59375
798,0.6049633045224592,0.4258635441812311,3.425683594119353,0.609375
799,0.6000182731970287,0.42116088914903743,4.054791986750225,0.65625
800,0.6045475964035105,0.4623458178777833,1.4717000801954476,0.578125
801,0.6114067691738952,0.47373206573982535,0.5040501267151463,0.5625
802,0.6009167062817367,0.45562203351004865,1.5140042163650345,0.703125
803,0.6125018900030955,0.4510764352280961,-1.5686280004743849,0.65625
804,0.6281363466067965,0.45346454281838344,-1.2457718625832692,0.484375
805,0.652015107041285,0.48427657591659673,-1.9157564882775566,0.5
806,0.6422947287220621,0.4879664852665921,1.4664699912832755,0.59375
807,0.6456716994364964,0.4959427987142752,0.17805699875165765,0.484375
808,0.6536638378454379,0.49444789436960307,2.383601533674948,0.4375
809,0.6535282643751541,0.4921768368251335,1.982160129635857,0.46875
810,0.6768851738515776,0.5254392905920255,-1.4818821071262003,0.609375
811,0.6660899152192351,0.5027987992099098,-0.5059682592510484,0.640625
812,0.6527980207655771,0.4957236015147423,0.4708444833055282,0.40625
813,0.6524632957973152,0.4848836161725541,2.1970562217930296,0.578125
814,0.6407918072959055,0.4877218607764939,0.7684818482713084,0.59375
815,0.6579969335390733,0.48857219679116587,-1.679419602744919,0.703125
816,0.6619899106187885,0.4909465457516197,-1.4351800223216267,0.375
817,0.6512307436671724,0.4769405022965147,-1.4418529687104922,0.484375
818,0.6211864704204847,0.45003898369409784,0.441488002035884,0.453125
819,0.5964683608102566,0.45134805150123186,1.2549488365292145,0.59375
820,0.5505630162366927,0.3977462322017129,4.644386600166972,0.65625
821,0.5487866606213886,0.40259142009412036,2.5830153740381223,0.578125
822,0.535242679900616,0.40360349823903713,4.0811115710916415,0.5625
823,0.556426120428073,0.41824984883195393,5.929998378401791,0.578125
824,0.54859140162095,0.40629809542085,6.264370565148824,0.484375
825,0.5493447298667279,0.39017961575070564,7.091588136951708,0.546875
826,0.5593205902769124,0.3910644968416352,8.021267843469156,0.515625
827,0.5581499522369057,0.38908273847900005,6.814278821884599,0.515625
828,0.5786863030406345,0.4046884669655973,5.490549900346079,0.546875
829,0.6156054191279136,0.45030382312141876,2.628783886030522,0.6875
830,0.6019236780922278,0.43733260553869835,4.369770317962288,0.515625
831,0.6052995787189069,0.4584244112321942,2.4075476525826263,0.65625
832,0.5859039248025207,0.432977826113081,3.3126627798452173,0.609375
833,0.581264891956255,0.4242464135116248,4.28147440257249,0.484375
834,0.5930857907529071,0.4480857700259171,1.8677093021093925,0.515625
835,0.5889135385779252,0.4404504096469017,-1.363379718571692,0.46875
836,0.5736477035650603,0.44098876035879964,-1.5529150894472896,0.625
837,0.5897848341114028,0.4500753928462767,-1.9263243276680893,0.59375
838,0.6195489267613626,0.45293608288873327,0.27096456125380297,0.515625
839,0.6399717139973685,0.4907235895087176,-0.5651693217526228,0.578125
840,0.641597589725931,0.4851080241231343,0.014039775819338463,0.578125
841,0.6257874225800658,0.47457728624452605,2.576881347528146,0.5
842,0.6163028576513822,0.4509657227513439,4.361361862402082,0.65625
843,0.6299845138359562,0.4582364308076798,3.303206061774711,0.5
844,0.6396545502011799,0.4730032112954601,1.46012112931259,0.640625
845,0.6397863403600886,0.4872560886041934,-1.1303526908962453,0.5
846,0.6460556581625325,0.48904672265700794,-2.8922121544043633,0.5625
847,0.6565411134495892,0.5039275045873831,-3.4508939028640704,0.46875
848,0.6504905800384585,0.48381197834323425,-1.973206011618058,0.484375
849,0.6433084422967627,0.48243806979688864,-0.3395943224677227,0.515625
850,0.6984040537202069,0.541210671585017,-7.5578321028508455,0.625
851,0.6591027636580192,0.49929884328804147,-2.6697392896755443,0.640625
852,0.6651300075213918,0.5028587520105033,-3.8372948134800184,0.421875
853,0.655659262479327,0.4911703951440609,-1.875955303499135,0.5625
854,0.652034790696285,0.4826425145864865,0.11546943325318304,0.59375
855,0.6560488710639075,0.4880465589180189,0.779615090614227,0.4375
856,0.659278183194787,0.49392191643540007,0.5107691700650719,0.5625
857,0.6643969451190463,0.5063428496936465,-1.3827830463757849,0.546875
858,0.652071153559163,0.4934003627789976,-1.75505330425535,0.625
859,0.6644101877212769,0.504008320385252,-1.5762665888553207,0.53125
860,0.693316394698166,0.5386119205873745,-4.764380866762805,0.609375
861,0.6974075112525004,0.5384014051924965,-6.6851479136533305,0.390625
862,0.6746679521564385,0.5175252448667004,-5.687685431855537,0.578125
863,0.6524073111566946,0.48725613697072645,-2.0740167536004255,0.59375
864,0.6295951864245772,0.47637932949003475,-1.2871534304015038,0.515625
