s,a,x,Fdrive,Jrz,Jkin,J0,Sx2,C,Z,Wdrive,Wexact,energy_work_residual,energy_work_relative,max_r2_error,raw_f_min,raw_f_max,raw_f_mean
8.0,-5.880972326875246,0.9552810374694173,0.0,-49.21204733476925,49.33497040388443,0.12292306911517414,-2.1477313983753004e-05,0.10672952700446699,0.9960214548461487,0.49780687777285754,0.49780687773340465,-3.9453051936533257e-11,7.925373009919561e-11,3.251998670350531e-10,6.105949079682205e-12,0.08619238738613189,0.00023793490564847438
8.1,-5.976442437474255,0.9541057814206345,0.0,-50.002197072783694,50.13500637856954,0.13280930578584815,-7.748826276416034e-05,0.10674149124791883,0.9960203577102257,0.49780687777285754,0.4978068777287379,-4.411981890939387e-11,8.862838356574908e-11,5.949303272245743e-10,6.015410392024023e-12,0.08899852622926996,0.00024050686350365823
8.200000000000001,-6.071790702241752,0.9528511789972036,0.0,-50.795958476571684,50.93398019188089,0.1380217153092076,-2.8467600027055718e-05,0.10675427861552876,0.9960191850927993,0.49780687777285754,0.49780687768351645,-8.934125661497205e-11,1.794697112374558e-10,1.9105506066097178e-09,5.924316592853529e-12,0.09191005787528167,0.0002431954963113539
8.3,-6.167012966360272,0.9516055931535647,0.0,-51.60123125946851,51.731855725655905,0.13062446618739187,5.862304581922837e-05,0.10675062626593594,0.9960195200177745,0.49780687777285754,0.4978068776990058,-7.385192457576295e-11,1.483545685400777e-10,1.925685166881408e-09,5.836942040815529e-12,0.0922618518062377,0.0002457712023723196
8.4,-6.26211518075703,0.9504548735741617,0.0,-52.40823071933873,52.52868098184176,0.12045026250302726,6.723415605469875e-05,0.10673542481558285,0.9960209140095744,0.49780687777285754,0.49780687771478527,-5.807243574906806e-11,1.166565556566658e-10,1.0254854743152464e-09,5.751676912524317e-12,0.09006077453751266,0.0002480679454222038
8.5,-6.357105132712403,0.9493354303861313,0.0,-53.19829431344404,53.32452047577216,0.12622616232812334,-1.292170531972193e-05,0.10672889508039064,0.9960215127943681,0.49780687777285754,0.4978068777625945,-1.0263179195391103e-11,2.0616788663642207e-11,1.0942511341482941e-09,5.668965297189743e-12,0.08552015593958884,0.0002502837355087491
8.6,-6.451977614502366,0.9480817939407392,0.0,-53.97244640261657,54.11933113804251,0.14688473542594238,-7.405016331182088e-05,0.10673947001560502,0.9960205430597289,0.49780687777285754,0.4978068778123826,3.9524883366226504e-11,7.939802587511445e-11,4.832727329429076e-09,5.585032436528081e-12,0.08770232058584632,0.00025279172411250454
8.700000000000001,-6.546715870822164,0.9466691184554845,0.0,-54.7571955299479,54.9129729049116,0.15577737496369792,-3.5362236980700164e-05,0.10675274452439043,0.9960193257708542,0.49780687777285754,0.4978068778204159,4.755817961665798e-11,9.553540084582046e-11,6.8186578605633485e-09,5.5002669085979505e-12,0.09072314026185291,0.000255584071123206
8.8,-6.6413130152207405,0.9453024322402704,0.0,-55.56787929208684,55.705386961906925,0.13750766982008145,5.033564243982969e-05,0.10675091596792896,0.9960194934517435,0.49780687777285754,0.4978068777728829,2.5202062658991053e-14,5.062618413226364e-14,1.1834170310365266e-09,5.4186655162880015e-12,0.09123320939064306,0.00025816344183753103
8.9,-6.735783682651057,0.9441422526721444,0.0,-56.37891515212878,56.49669408415095,0.11777893202216916,6.916890219241066e-05,0.10673640514293503,0.9960208241123437,0.49780687777285754,0.49780687776592314,-6.93456403411119e-12,1.3930229458525635e-11,1.1594115667534766e-09,5.339950703842078e-12,0.08922268716076309,0.00026022018389615457
9.0,-6.830143084393611,0.9430247916973727,0.0,-57.15571520698332,57.28702081430737,0.13130560732405172,-2.6477664627397206e-06,0.1067283555125786,0.9960215622734039,0.49780687777285754,0.49780687776986077,-2.9969360326731476e-12,6.020278477825218e-12,1.5584014079195185e-09,5.2636228708990984e-12,0.08488534455493696,0.0002621875024535567
9.1,-6.924379823346181,0.9416559553515701,0.0,-57.91067634187024,58.07627214112711,0.16559579925687018,-6.9100280852705e-05,0.10673713772728816,0.9960207569334524,0.49780687777285754,0.4978068777526598,-2.0197898908946854e-11,4.0573764262283085e-11,2.3505819513047754e-10,5.184741524999481e-12,0.08623660380397269,0.0002647058277515601
9.200000000000001,-7.0184665006821545,0.9400679092444518,0.0,-58.692590803353355,58.86421899974667,0.17162819639331417,-4.289165389836288e-05,0.10675080376153928,0.9960195037412082,0.49780687777285754,0.4978068777192912,-5.35664845813244e-11,1.0760495077035722e-10,3.4695850636978776e-09,5.105138534133857e-12,0.08940961866055797,0.0002676278043240884
9.3,-7.112398531673044,0.938625520983368,0.0,-59.51267628240688,59.65082208203034,0.13814579962345874,3.9972918282092804e-05,0.10675114985048366,0.9960194720044239,0.49780687777285754,0.49780687776185206,-1.1005640843109177e-11,2.2108253890005702e-11,1.9691076547090347e-09,5.029476835005653e-12,0.09012752064164686,0.000270119124770943
9.4,-7.2062024225378645,0.9374875025748263,0.0,-60.32033907074343,60.43630159967876,0.11596252893532721,7.017265871157025e-05,0.10673769910629316,0.9960207054543032,0.49780687777285754,0.49780687782332783,5.047012807679607e-11,1.0138495534147278e-10,1.3880187998971394e-08,4.957978472219793e-12,0.08835956341726092,0.0002718868219567666
9.5,-7.299895314693275,0.9363270247217041,0.0,-61.077278710141826,61.22080006006866,0.14352134992683574,9.107410038731819e-06,0.1067280422286515,0.9960215910019274,0.49780687777285754,0.49780687777189647,-9.612310947204605e-13,1.930931727828804e-12,2.5376685197642246e-09,4.887368287853633e-12,0.08427580134983143,0.0002737058619131753
9.600000000000001,-7.393454949509918,0.9348016122284876,0.0,-61.819989249782054,62.004131393420955,0.18414214363890125,-6.199043090792808e-05,0.10673456945768381,0.9960209924469517,0.49780687777285754,0.49780687776898636,-3.871347686867921e-12,7.776806346660938e-12,2.6888975490635403e-09,4.814204590530835e-12,0.08458657655038293,0.0002763099873851856
9.700000000000001,-7.486848959126295,0.9330871254925253,0.0,-62.60727255718703,62.786025099648384,0.17875254246135341,-5.032293425321137e-05,0.1067483612051369,0.9960197277266515,0.49780687777285754,0.49780687773527593,-3.7581771028527555e-11,7.549468017166564e-11,3.3695377599229914e-09,4.7393755586710995e-12,0.0879534053716794,0.00027925582323047046
9.8,-7.5800814962065095,0.9316296933696443,0.0,-63.42960201126077,63.56651527211119,0.13691326085042022,2.7380520275683967e-05,0.10675117041716034,0.9960194701184342,0.49780687777285754,0.4978068777787171,5.859424057064189e-12,1.1770476299332501e-11,6.752646775076698e-09,4.669986619632027e-12,0.08892896520505905,0.0002815463412917778
9.9,-7.673185605590364,0.9304743859225159,0.0,-64.22284427995402,64.3458768781793,0.12303259822527934,6.931754175668767e-05,0.10673928964647297,0.9960205595998014,0.49780687777285754,0.4978068777729095,5.179190409876355e-14,1.0404015373436558e-13,3.733059972255148e-09,4.604205905422987e-12,0.08745737288954847,0.0002831153085637342
10.0,-7.766172229191975,0.9292016848084707,0.0,-64.96539823173711,65.12420032398595,0.15880209224883401,2.182557715055463e-05,0.10672811257077909,0.9960215845514674,0.49780687777285754,0.4978068777663042,-6.553479980908605e-12,1.3164703568508036e-11,2.809799726222195e-09,4.538203146609021e-12,0.08368074773565548,0.0002849214052410678
10.100000000000001,-7.859012770219904,0.9275551386088609,0.0,-65.70808060888655,65.90124637430209,0.19316576541554298,-5.210467413160637e-05,0.10673189885584035,0.996021237344444,0.49780687777285754,0.49780687774964083,-2.321687286865881e-11,4.6638312773369336e-11,2.2989892212166296e-09,4.469480341384724e-12,0.08273967186287717,0.000287533051605713
10.200000000000001,-7.9516794410951395,0.9257983591678156,0.0,-66.49621896952637,66.67678302380021,0.18056405427384448,-5.66307690119104e-05,0.10674534282817928,0.9960200045155518,0.49780687777285754,0.49780687778579386,1.293615214947863e-11,2.5986286501388372e-11,1.249711889528271e-08,4.401312647672739e-12,0.08634014885991198,0.0002903385803253397
10.3,-8.044181883105335,0.924307996714891,0.0,-67.30683863371819,67.45089054419051,0.1440519104723279,1.2664606988653057e-05,0.10675077100213996,0.9960195067452856,0.49780687777285754,0.4978068777693344,-3.5232927686479343e-12,7.077629750825491e-12,3.8303228366842745e-09,4.336864201093249e-12,0.08762297525115809,0.00029247270580562873
10.4,-8.136549278258483,0.9230520492898258,0.0,-68.08756627780548,68.22381162064475,0.13624534283927403,6.55561002226615e-05,0.10674109710039034,0.9960203938540416,0.49780687777285754,0.49780687777194016,-9.175438187014606e-13,1.8431722412382943e-12,6.424381582270655e-09,4.27557989013394e-12,0.08650299562753355,0.00029401172607136135
10.5,-8.228788041653779,0.9216756963432162,0.0,-68.82914025607788,68.99559861108041,0.1664583550025327,3.459648065893804e-05,0.10672872829443185,0.9960215280888468,0.49780687777285754,0.4978068777725668,-2.90878432451791e-13,5.843198344781089e-13,5.59087087736998e-09,4.214295579174632e-12,0.08308995034819511,0.0002957887920103421
10.600000000000001,-8.32087369649551,0.9199929369785859,0.0,-69.57117834604597,69.76604662187293,0.19486827582696264,-3.901797469529684e-05,0.1067293346005549,0.9960214724898254,0.49780687777285754,0.4978068777591253,-1.3732404102739793e-11,2.7585806292562798e-11,2.3163138074266953e-09,4.150846333317304e-12,0.08067830988915281,0.00029824304173698454
10.700000000000001,-8.412782895662339,0.9182021467853093,0.0,-70.34705918704181,70.53496089638526,0.18790170934344985,-6.049441179898702e-05,0.10674173041586804,0.9960203357782289,0.49780687777285754,0.49780687777359944,7.417400027520671e-13,1.4900155779191778e-12,7.118481248902242e-09,4.088174243577214e-12,0.08454878104663455,0.00030089374423263027
10.8,-8.504521042407372,0.916607985999448,0.0,-71.14452436303904,71.30238648667921,0.1578621236401716,-3.626704638047985e-06,0.10674970663094611,0.9960196043494406,0.49780687777285754,0.49780687775686744,-1.5990264667919973e-11,3.2121421740570926e-11,3.061209730148562e-09,4.027445044130218e-12,0.08618671195155309,0.00030301257209256393
10.9,-8.596112436119101,0.9152400743311094,0.0,-71.92351991669634,72.06852535069788,0.14500543400154697,5.788652270022741e-05,0.10674294836278155,0.9960202240909906,0.49780687777285754,0.49780687777464566,1.7879586700075834e-12,3.59167128792088e-12,9.41327837900019e-09,3.970823669874335e-12,0.08547391451035541,0.00030455067408502624
11.0,-8.687567335560155,0.9138221489024836,0.0,-72.6656601682928,72.8334618797325,0.1678017114396937,4.604037287132816e-05,0.10673001850836804,0.996021409774633,0.49780687777285754,0.4978068777669239,-5.933808999714074e-12,1.1919901600515835e-11,1.2932160897705103e-09,3.913869228711064e-12,0.08248320290465888,0.00030618303756817456
11.100000000000001,-8.77886699688526,0.91212201696199,0.0,-73.397968916597,73.59703894897643,0.19907003237943854,-2.271837043004114e-05,0.1067271645864638,0.9960216714828016,0.49780687777285754,0.4978068777730982,2.404743071338089e-13,4.830674662135816e-13,8.256878625267916e-09,3.8559710979768624e-12,0.07838352882268401,0.0003084400725176174
11.200000000000001,-8.86998595567739,0.9102567182231783,0.0,-74.15964009808039,74.3590441136177,0.19940401553731135,-6.0402699062137335e-05,0.10673760603130167,0.9960207139893951,0.49780687777285754,0.4978068777687697,-4.08800771012352e-12,8.212035414212094e-12,3.5146583421408195e-09,3.797351322276654e-12,0.082554791604243,0.00031101274621845806
11.3,-8.960923886619227,0.9085489438874811,0.0,-74.94995226303918,75.11947476135839,0.1695224983192105,-2.0318100701768187e-05,0.10674772519780903,0.9960197860493101,0.49780687777285754,0.497806877772598,-2.596811654598241e-13,5.216504171161439e-13,8.56298143503409e-09,3.741174037230621e-12,0.08459219892710534,0.0003131453364151316
11.4,-9.051704822719717,0.9070989834558953,0.0,-75.72758075562497,75.87853081768768,0.15095006206270511,4.5610968116971435e-05,0.10674455034569094,0.9960200771871762,0.49780687777285754,0.4978068777838427,1.0984990694851149e-11,2.206677164221451e-11,2.872514492935352e-08,3.687994354351076e-12,0.08434129912904426,0.0003146352838785354
11.5,-9.14234358605347,0.9056455984528852,0.0,-76.46587402073777,76.63633475770838,0.17046073697061104,5.4317073634373144e-05,0.10673202226688078,0.996021226027499,0.49780687777285754,0.49780687777086075,-1.996958154393269e-12,4.011511779678529e-12,5.155473825624313e-09,3.6357028498912314e-12,0.08183362874615763,0.0003161097502213015
11.600000000000001,-9.232824216381356,0.9039145630859852,0.0,-77.18888541410266,77.39275251244686,0.20386709834420458,-3.89731246695292e-06,0.106725736605936,0.9960218024303823,0.49780687777285754,0.49780687777256843,-2.8926860906608454e-13,5.810860033330965e-13,9.609256723663862e-09,3.5821345889530676e-12,0.07727628855520402,0.0003181921987674482
11.700000000000001,-9.32311951445068,0.9019837513236575,0.0,-77.93873543477736,78.147557084862,0.20882165008464426,-5.491676672051955e-05,0.10673320117084083,0.9960211179205477,0.49780687777285754,0.49780687777801186,5.154154880671058e-12,1.0353723723560675e-11,2.3832785189803474e-08,3.5276781495952036e-12,0.08033060858348134,0.0003206756589699969
11.8,-9.413225311138444,0.9001759928620356,0.0,-78.71971126268278,78.90071395024485,0.18100268756207072,-3.549943576920845e-05,0.10674462931255779,0.9960200699458168,0.49780687777285754,0.49780687776973065,-3.127054171159216e-12,6.281661243477258e-12,3.919526592177647e-09,3.47544215628659e-12,0.08280634296956046,0.000322804655385639
11.9,-9.50316402631301,0.8986332499982017,0.0,-79.49364972677539,79.65240979805347,0.15876007127808123,2.8700782197092365e-05,0.1067454867790259,0.9960199913150811,0.49780687777285754,0.4978068777721323,-7.254197242900773e-13,1.4572312207938792e-12,9.595974237441851e-09,3.4259817205395393e-12,0.08306954472000538,0.000324270671998256
12.0,-9.592953570675492,0.8971359143834506,0.0,-80.2302231458974,80.40279292038309,0.17256977448569444,5.73197767506861e-05,0.10673461577057758,0.9960209882000021,0.49780687777285754,0.49780687777274923,-1.084687895058778e-13,2.17893312322562e-13,1.1302811131486123e-08,3.377687018968345e-12,0.08110644473539103,0.0003256060103143221
12.100000000000001,-9.682582551011022,0.8953909344920113,0.0,-80.94558766970442,81.15176720444995,0.2061795347455302,1.5777526879592704e-05,0.10672540171169657,0.9960218331405982,0.49780687777285754,0.4978068777757358,2.8780866578870246e-12,5.781532530188266e-12,2.3081836442173653e-08,3.328393116674988e-12,0.07707727950557458,0.00032748530058646666
12.200000000000001,-9.772023510406045,0.89341011560014,0.0,-81.6813110154608,81.89910337232782,0.21779235686700815,-4.310018334661169e-05,0.10672893242450189,0.9960215093698669,0.49780687777285754,0.4978068777753901,2.532418719169982e-12,5.087150925360941e-12,2.3693115913658858e-08,3.2779334802057747e-12,0.07784661044495089,0.0003298519645130949
12.3,-9.861266933558383,0.8914961324159072,0.0,-82.45091228755624,82.64472238063932,0.19381009308308705,-4.6595895829439584e-05,0.1067403709227257,0.9960204604454317,0.49780687777285754,0.49780687777027854,-2.579159108506701e-12,5.181043539985095e-12,5.701024763382634e-09,3.2290836671222678e-12,0.0807915276517932,0.00033199210253183104
12.4,-9.950332199289434,0.8898514242788459,0.0,-83.22183885742497,83.38878579448681,0.16694693706183727,8.239074400586214e-06,0.10674525905795709,0.9960200121973848,0.49780687777285754,0.49780687777063337,-2.224331829836501e-12,4.468262551056837e-12,4.349376969692287e-09,3.1827873669953988e-12,0.0816162566143665,0.00033346037870684176
12.5,-10.039240946245124,0.8883123821085969,0.0,-83.95746413798234,84.13147315228872,0.17400901430637816,5.3126631602030584e-05,0.10673743935914326,0.9960207292734382,0.49780687777285754,0.49780687777145427,-1.4034329254286604e-12,2.819231689938082e-12,6.6266543363724395e-09,3.13826742370793e-12,0.08025824771553192,0.0003346610742769797
12.600000000000001,-10.127987258032297,0.8865612615371858,0.0,-84.66525391217492,84.87273392096445,0.2074800087895312,3.3552959498766864e-05,0.10672640657502483,0.9960217409933881,0.49780687777285754,0.4978068777725202,-3.375077994860476e-13,6.77989426264676e-13,1.2325873877117033e-08,3.0927482796982986e-12,0.07682613590491921,0.00033632284136339666
12.700000000000001,-10.216543811347217,0.8845417866272146,0.0,-85.38695458835168,85.61233974040132,0.22538515204963971,-2.5116082722408867e-05,0.10672539179009928,0.996021834050421,0.49780687777285754,0.49780687777275245,-1.0524914273446484e-13,2.1142565003253712e-13,1.3616262783955335e-08,3.0463964684201983e-12,0.07507301561559332,0.0003385492034673532
12.8,-10.30489592682148,0.8825304533776792,0.0,-86.14374540424609,86.35016849326533,0.20642308901923911,-5.0754924791459634e-05,0.10673516513300169,0.9960209378227883,0.49780687777285754,0.49780687777233873,-5.189737528610294e-13,1.042520254300733e-12,1.189298914905379e-08,3.000655279805642e-12,0.07850689859207316,0.0003406894105004958
12.9,-10.393058900262002,0.8807753785682426,0.0,-86.90941598801825,87.08634792661486,0.17693193859660994,-1.3232901347173876e-05,0.10674339424684387,0.9960201832028704,0.49780687777285754,0.4978068777726245,-2.3320234632251413e-13,4.68459470351629e-13,1.3774250406939359e-08,2.9574676041477233e-12,0.07993285378481374,0.00034218643213390783
13.0,-10.481056618113772,0.8791801965295212,0.0,-87.64494557726016,87.821076551339,0.17613097407884482,4.073071023086638e-05,0.10673986125692708,0.9960205071824157,0.49780687777285754,0.49780687777249066,-3.6703973194107675e-13,7.373135010628351e-13,1.2088262613119127e-08,2.9162228187828987e-12,0.07923695329183933,0.00034328746195369595
13.100000000000001,-10.568889569011452,0.8774310904427253,0.0,-88.3478494671527,88.55435723147261,0.20650776431990892,4.582795520285207e-05,0.10672873946785755,0.9960215270642299,0.49780687777285754,0.49780687777179433,-1.063371612985975e-12,2.1361127384089037e-12,7.3571765346613915e-09,2.8744229219057615e-12,0.07647187328103122,0.0003447193791636188
13.200000000000001,-10.656532855750841,0.8753965592348846,0.0,-89.0551869358643,89.28598162942733,0.23079469356302695,-2.8529139583849763e-06,0.10672325514181515,0.9960220299837115,0.49780687777285754,0.49780687777189797,-9.597322936372166e-13,1.9279209195213787e-12,8.099299564356954e-09,2.8315128020039992e-12,0.07198203197817038,0.00034676001872039946
13.3,-10.74396661646596,0.8732968255848347,0.0,-89.79645778122364,90.0157842991473,0.21932651792366187,-4.5646713790333314e-05,0.10672958514916801,0.9960214495142077,0.49780687777285754,0.49780687777312205,2.6434410216324977e-13,5.310173762948005e-13,2.1753416845626816e-08,2.7889357490096245e-12,0.07591020482475946,0.0003488845945262697
13.4,-10.831200058247052,0.87142007671993,0.0,-90.55506651345846,90.7438423845909,0.18877587113244942,-3.171495589290456e-05,0.1067396312829604,0.9960205282713129,0.49780687777285754,0.49780687777422095,1.3632428519372297e-12,2.738497422731565e-12,3.237491685847971e-08,2.7484126086108063e-12,0.07796573621934139,0.0003504426013311063
13.5,-10.918257965017204,0.8697526862420677,0.0,-91.29094883282582,91.47036217083874,0.17941333801292103,2.0953605129186903e-05,0.10674103224377249,0.9960203998014736,0.49780687777285754,0.4978068777734155,5.577760475716786e-13,1.120466736037412e-12,2.396179188401959e-08,2.710054403110007e-12,0.07798205225216259,0.0003514864238213447
13.600000000000001,-11.005147925222143,0.8680085976123616,0.0,-91.99183749979214,92.19540582014605,0.20356832035390937,4.8939368287003e-05,0.10673196688096356,0.9960212311064561,0.49780687777285754,0.4978068777728699,1.2212453270876722e-14,2.4532512134577092e-14,1.8816836200308273e-08,2.671696197609208e-12,0.07595226206325995,0.00035268660165743525
13.700000000000001,-11.091849951957428,0.8659852024392295,0.0,-92.68545212136321,92.91880575865086,0.23335363728764946,1.9734490653212654e-05,0.10672307829949639,0.9960220462003708,0.49780687777285754,0.49780687777273064,-1.2706502516834917e-13,2.552496376183953e-13,1.6806255720425156e-08,2.632283280235015e-12,0.07202559350552701,0.000354492361016188
13.8,-11.178339639354647,0.863810100220933,0.0,-93.40798080913905,93.640358445406,0.2323776362669463,-3.0641585202473984e-05,0.10672456809583192,0.9960219095842041,0.49780687777285754,0.4978068777730182,1.6048273820956638e-13,3.223795117321017e-13,2.295449352818224e-08,2.592648318255897e-12,0.07296099065506301,0.00035657447107756017
13.9,-11.264617904495251,0.861803701609881,0.0,-94.1584029159885,94.36007196562079,0.2016690496322866,-4.239793170505557e-05,0.10673415640071715,0.9960210303247865,0.49780687777285754,0.4978068777729152,5.750955267558311e-14,1.155258298700994e-13,2.0401738742847897e-08,2.554623179662485e-12,0.07565883101348808,0.0003582154786129708
14.0,-11.35070938050053,0.8600528327581121,0.0,-94.89374242905537,95.07815165425582,0.18440922520045433,-2.8008147238152528e-06,0.10674008654831511,0.9960204865229169,0.49780687777285754,0.4978068777728805,2.2815083156046967e-14,4.583119312414175e-14,2.073859706186454e-08,2.5189295094207864e-12,0.07642622093089607,0.0003592442372089734
14.100000000000001,-11.436628252529843,0.8582978806001743,0.0,-95.59340099446516,95.79471488853824,0.2013138940730812,4.056001152627778e-05,0.1067351442577913,0.996020939737071,0.49780687777285754,0.497806877772639,-2.1871393585115584e-13,4.39354990046517e-13,1.8494302755911463e-08,2.4836244172377064e-12,0.07519433797413005,0.0003602461390340703
14.200000000000001,-11.522360774783603,0.8563062574714451,0.0,-96.27860493043744,96.50964603183631,0.23104110139887268,3.699926494345274e-05,0.10672499168589542,0.9960218707404714,0.49780687777285754,0.49780687777355126,6.935563234833353e-13,1.3932236664063918e-12,3.055229313986274e-08,2.447542168937389e-12,0.07204729742292187,0.00036177565515910524
14.3,-11.607881811755474,0.8540940242263475,0.0,-96.97888538965816,97.22273520936272,0.24384981970456465,-8.037643347858944e-06,0.10672124518784355,0.9960222142989767,0.49780687777285754,0.4978068777728924,3.469446951953614e-14,6.969463674595765e-14,2.2025034462913595e-08,2.4108492979735274e-12,0.06962472212737747,0.0003637470689973041
14.4,-11.693181715550471,0.8519464049503394,0.0,-97.7168139393186,97.93390235932296,0.2170884200043588,-4.117519867065874e-05,0.10672779590753252,0.9960216135898787,0.49780687777285754,0.49780687777305727,1.995625886763719e-13,4.008835505627484e-13,2.8609811741908686e-08,2.374989094278135e-12,0.07295732677410804,0.00036548845068030836
14.5,-11.778281807613537,0.8500977788815899,0.0,-98.45296612082801,98.64332544952481,0.1903593286968004,-2.4519405585267313e-05,0.10673650560236835,0.9960208149000894,0.49780687777285754,0.49780687777289645,3.8746783559417963e-14,7.78349703178855e-14,2.3338524890448298e-08,2.3415713812369177e-12,0.0744981436241759,0.00036655327779971806
14.600000000000001,-11.863203292035815,0.8483128202174863,0.0,-99.1492803792405,99.35118067804375,0.20190029880325255,2.142994255276889e-05,0.10673692368320492,0.9960207765615595,0.49780687777285754,0.4978068777727645,-9.320322291728189e-14,1.8722767215434061e-13,1.4030056671998636e-08,2.3090418466154006e-12,0.07411594638548985,0.0003674077177335494
14.700000000000001,-11.947938341879595,0.8463543575489533,0.0,-99.83324653416037,100.05740179648708,0.22415526232671823,4.310115543698645e-05,0.10672838676061279,0.9960215594079205,0.49780687777285754,0.4978068777732313,3.735900477863652e-13,7.504718484804719e-13,2.7648100031640865e-08,2.275957200481571e-12,0.0718260893620708,0.0003686477725289278
14.8,-12.032466325134472,0.8441630805347169,0.0,-100.51118280627604,100.76181622888116,0.25063342260511945,1.6351717117583258e-05,0.10672054032538084,0.9960222789357364,0.49780687777285754,0.4978068777730205,1.628142065612792e-13,3.2706299132143007e-13,2.2788528952766285e-08,2.242150909381735e-12,0.06778616293712342,0.00037040911082511697
14.9,-12.11676698060504,0.8418727752907728,0.0,-101.22825460136642,101.46425526803365,0.23600066666723762,-2.68412913003297e-05,0.10672200629219301,0.9960221445047664,0.49780687777285754,0.49780687777320765,3.4994229736184934e-13,7.029679840744272e-13,3.147826510563334e-08,2.2084556405843614e-12,0.0698127507372499,0.000372242226247336
15.0,-12.200852739104217,0.8399056180192412,0.0,-101.96801567841352,102.1648228903903,0.19680721197677542,-3.6909813626327114e-05,0.10673056069353325,0.9960213600555827,0.49780687777285754,0.49780687777294264,8.493206138382448e-14,1.7061247075410431e-13,2.2637077545795137e-08,2.176925306685007e-12,0.0721268978448612,0.00037339954632050365
15.100000000000001,-12.284752636941544,0.8380748662029126,0.0,-102.65734813664002,102.86376088123677,0.2064127445967472,-3.380198812704661e-06,0.10673596612602129,0.9960208643707377,0.49780687777285754,0.4978068777728463,-1.1379786002407855e-14,2.2859840852674108e-14,2.6591898016903315e-08,2.14661621811274e-12,0.07262890669942518,0.0003741677940935275
15.200000000000001,-12.368463271701843,0.8361253277102302,0.0,-103.34540217826203,103.56104010064436,0.21563792238232793,3.4638748394456076e-05,0.10673179171628815,0.9960212471692735,0.49780687777285754,0.49780687777229504,-5.626610288800293e-13,1.1302797408912428e-12,3.1125669708309545e-08,2.1163071295404734e-12,0.07126354668813689,0.00037514984046996996
15.3,-12.451972916994103,0.8340141782499367,0.0,-104.0071968195664,104.25656203267852,0.2493652131121138,3.415121890375803e-05,0.10672259589877357,0.9960220904371138,0.49780687777285754,0.4978068777728949,3.7192471324942744e-14,7.47126505916666e-14,2.7772055211094937e-08,2.085609462909588e-12,0.06811520601617671,0.00037659765456252213
15.4,-12.535254900604128,0.831612409666996,0.0,-104.69343578065399,104.95010430629318,0.2566685256391992,-3.128623486519346e-06,0.10671848939465056,0.9960224670086212,0.49780687777285754,0.49780687777302035,1.6264767310758543e-13,3.2672845706504945e-13,3.3526776688219684e-08,2.053801573254077e-12,0.06618955647503139,0.00037845658381131515
15.5,-12.618306285888846,0.8294993198839212,0.0,-105.43620180590334,105.64164281803721,0.20544101213387478,-3.4339001181006245e-05,0.10672360361391377,0.996021998028389,0.49780687777285754,0.4978068777726957,-1.6198153929281034e-13,3.253903200395271e-13,2.5124682223598427e-08,2.024269640799048e-12,0.06924836892386904,0.0003797588071874987
15.600000000000001,-12.701162384592182,0.827605397035675,0.0,-106.11749074719467,106.3314718206445,0.21398107344982975,-2.488719387816115e-05,0.10673164031289235,0.9960212610531521,0.49780687777285754,0.4978068777735274,6.696865284538944e-13,1.345273756325173e-12,2.067563553698193e-08,1.996069975973569e-12,0.0706444174737284,0.00038051529889819385
15.700000000000001,-12.783823606688136,0.8256280863813251,0.0,-106.80988503412095,107.01959431893923,0.209709284818274,1.3558781121466887e-05,0.10673318799280174,0.9960211191289902,0.49780687777285754,0.49780687777286553,7.827072323607354e-15,1.5723110049888046e-14,2.9673763779491935e-08,1.9679258222993212e-12,0.07025279421945874,0.0003813083653949411
15.8,-12.866288645129748,0.8236266605946478,0.0,-107.46667313617394,107.70599860918821,0.23932547301427576,3.752295531532902e-05,0.10672628243035831,0.9960217523776076,0.49780687777285754,0.4978068777728929,3.519406988061746e-14,7.069823951509944e-14,3.0366852810104206e-08,1.9402257578349236e-12,0.0680814978633778,0.00038237923359369584
15.9,-12.948532253019296,0.821188191245636,0.0,-108.11677359492516,108.39047397233303,0.273700377407863,2.0942505775908965e-05,0.10671838751610581,0.9960224763510097,0.49780687777285754,0.4978068777731841,3.26405569239796e-13,6.556871425059696e-13,3.907890411269932e-08,1.910804847682357e-12,0.06426917775572316,0.00038413045248067884
16.0,-13.030532581749753,0.818908957212029,0.0,-108.85361755700782,109.07283865669294,0.2192210996851145,-1.659822531708807e-05,0.10671786550634328,0.9960225242199506,0.49780687777285754,0.49780687777275845,-9.9253938401489e-14,1.9938241680283563e-13,2.7505916211367776e-08,1.882605182856878e-12,0.06581362577445299,0.0003855981923736522
16.1,-13.112324790942106,0.8169261721994802,0.0,-109.53107956166036,109.753385615068,0.22230605340763532,-3.3310232174383185e-05,0.1067247354037275,0.9960218942418632,0.49780687777285754,0.4978068777729467,8.89843754237063e-14,1.7875280432603217e-13,3.0710770482222927e-08,1.8562373860220305e-12,0.06808098927129369,0.00038642715484574886
16.2,-13.193914563362041,0.8148892619634318,0.0,-110.22161555721036,110.43216214746818,0.2105465902578203,-1.1544457386727561e-05,0.10673090017352058,0.996021328924848,0.49780687777285754,0.4978068777728901,3.241851231905457e-14,6.512266857542283e-14,3.270525605891805e-08,1.8301471449433393e-12,0.06868508329928891,0.0003871231627281895
