s,a,x,Fdrive,Jrz,Jkin,J0,Sx2,C,Z,Wdrive,Wexact,energy_work_residual,energy_work_relative,max_r2_error,raw_f_min,raw_f_max,raw_f_mean
16.400000000000002,-13.356472827704085,0.8105398398738575,0.0,-111.54918104567315,111.78428496627463,0.23510392060147467,1.5086816304065933e-06,0.10672312434000444,0.9960220419783993,0.49780693667031645,0.49780693667033094,9.658940314238862e-15,1.9402984576212685e-14,2.006993238268251e-09,1.7778001293322632e-12,0.06795484801157042,0.0003894345106132172
16.6,-13.518146877711851,0.8061956604502976,0.0,-112.89196893352877,113.12870207471525,0.23673314118647681,1.5351226516282353e-06,0.10672237126497204,0.9960221110363112,0.49780693667031645,0.4978069366703435,2.220446049250313e-14,4.46045622441671e-14,4.158521305086538e-09,1.727173959409356e-12,0.06719668715210964,0.000391497937869701
16.8,-13.678949118080542,0.8018218731414017,0.0,-114.22719550322182,114.46551550843945,0.23832000521763064,1.5616681246482883e-06,0.1067216009260274,0.9960221816773452,0.49780693667031645,0.4978069366703295,8.215650382226158e-15,1.6503688030341825e-14,1.8790895506271e-09,1.677880057115999e-12,0.0664093593743168,0.0003934944526769716
17.0,-13.838873705054247,0.7974192568665193,0.0,-115.5548109917834,115.79467543953211,0.2398644477487153,1.5883103578294861e-06,0.10672081305582398,0.9960222539260174,0.49780693667031645,0.4978069366703296,8.326672684688674e-15,1.672671084156266e-14,2.673131160868536e-09,1.6303625116620424e-12,0.06569464217887894,0.00039542480475310765
17.2,-13.997914950698412,0.7929885887428967,0.0,-116.87476654515596,117.11613345910087,0.24136691394490128,1.615041278723117e-06,0.10672000738540902,0.9960223278069911,0.49780693667031645,0.4978069366703379,1.659783421814609e-14,3.33419102775149e-14,3.9851409949775984e-09,1.5838996780814796e-12,0.06499862615779883,0.0003972897579800454
17.400000000000002,-14.156067321451062,0.7885306337580793,0.0,-118.18701424245866,118.42984256579624,0.24282832333757653,1.6418523901868118e-06,0.10671918364439566,0.9960224033450609,0.49780693667031645,0.4978069366703375,1.6209256159527285e-14,3.256133043824198e-14,4.565552824686847e-09,1.538991156735392e-12,0.06426772458298691,0.0003990901111503242
17.6,-14.31332543551951,0.7840461484852823,0.0,-119.49150860465161,119.73575714472256,0.24424854007094154,1.668734780856065e-06,0.10671834156114922,0.9960224805651361,0.49780693667031645,0.49780693667033743,1.6153745008296028e-14,3.2449819032631564e-14,4.4180511471481054e-09,1.4952483695651608e-12,0.06349763638547268,0.0004008266867861643
17.8,-14.469684062099141,0.7795358809698778,0.0,-120.78820408712002,121.03383296146644,0.24562887434642278,1.695679121878211e-06,0.10671748086297209,0.9960225594922235,0.49780693667031645,0.4978069366703305,9.2148511043888e-15,1.8510893331329344e-14,3.0422745433966725e-09,1.4527823388732486e-12,0.06268402998422873,0.00040250033139745036
18.0,-14.625138118280159,0.775000568920302,0.0,-122.07705829124492,122.32402713690526,0.2469688456603336,1.7226756557947705e-06,0.10671660127630936,0.9960226401514084,0.49780693667031645,0.4978069366703302,8.93729534823251e-15,1.7953336303277257e-14,2.7785030942695244e-09,1.4115930646596553e-12,0.06199339646443475,0.0004041119156453361
18.2,-14.779682668347542,0.7704409379205632,0.0,-123.35802798961984,123.60629814186841,0.24827015224856552,1.749714185610644e-06,0.1067157025269499,0.9960227225678363,0.49780693667031645,0.49780693667033193,1.0658141036401503e-14,2.1410189877200204e-14,4.5903764123167434e-09,1.3715695246219184e-12,0.06127481012736957,0.00040566233649211243
18.400000000000002,-14.933312920453016,0.7658577096201455,0.0,-124.63107340442414,124.88060576996733,0.24953236554318892,1.7767841087660016e-06,0.10671478434025086,0.9960228067666923,0.49780693667031645,0.4978069366703286,7.327471962526033e-15,1.471950554057514e-14,3.2473722599846155e-09,1.3326562076088067e-12,0.060503335568493744,0.00040715250286725113
18.6,-15.086024225710757,0.7612515856953813,0.0,-125.89615445585146,126.14691113052203,0.25075667467056917,1.8038743422588464e-06,0.10671384644135747,0.9960228927731809,0.49780693667031645,0.497806936670329,7.716050021144838e-15,1.5500085379848066e-14,4.494542515942612e-09,1.29485311362032e-12,0.05967406766949751,0.00040858335756587834
18.8,-15.237812075187321,0.7566232669012573,0.0,-127.15323318471121,127.4051766239995,0.2519434392882829,1.8309734080085531e-06,0.10671288855544403,0.996022980612504,0.49780693667031645,0.49780693667032605,4.773959005888173e-15,9.589980882495925e-15,3.5354354999128645e-09,1.25821575380769e-12,0.058998310529987,0.00040995584851949337
19.0,-15.3886720983054,0.7519734354939428,0.0,-128.40227263408497,128.65536592916285,0.253093295077889,1.8580693495227937e-06,0.10671191040795569,0.9960230703098385,0.49780693667031645,0.4978069366703256,4.3298697960381105e-15,8.697889637612583e-15,2.453383385336849e-09,1.2225775947172224e-12,0.05826012017388321,0.0004112709524261726
19.200000000000003,-15.538600060282572,0.7473027670683061,0.0,-129.6432371717928,129.89744398220168,0.25420681040887416,1.885149786514138e-06,0.10671091172486619,0.9960231618903131,0.49780693667031645,0.4978069366703288,7.549516567451064e-15,1.5165551163016812e-14,2.628533835036251e-09,1.1879941475001488e-12,0.057452200730674474,0.0004125296562168367
19.400000000000002,-15.687591860112635,0.7426119233982326,0.0,-130.87609227846957,131.13137696034386,0.25528468187428643,1.9122018796659574e-06,0.1067098922329411,0.9960232553789836,0.49780693667031645,0.4978069366703276,6.328271240363392e-15,1.2712300239587622e-14,3.0425784114385124e-09,1.154465412156469e-12,0.05671889996701973,0.00041373296606520194
19.6,-15.835643528104798,0.7379015562259609,0.0,-132.10080476386554,132.3571322617869,0.25632749792134746,1.9392123488658717e-06,0.10670885166001415,0.9960233508008082,0.49780693667031645,0.4978069366703297,8.43769498715119e-15,1.6949733652783494e-14,5.139321190839041e-09,1.1218248552324894e-12,0.05599739955501165,0.000414881900532153
19.8,-15.982751223692867,0.7331723048538361,0.0,-133.3173425500504,133.57467848784967,0.2573359377992688,1.9661674612894006e-06,0.10670778973527133,0.9960234481806205,0.49780693667031645,0.49780693667032727,5.995204332975845e-15,1.2043231805925116e-14,4.051143420724657e-09,1.0901279878794412e-12,0.05519250204271403,0.00041597749266894594
20.0,-16.128911232950482,0.7284247968502646,0.0,-134.5256748914948,134.78398542267428,0.25831053117948954,1.993053035467442e-06,0.10670670618954771,0.9960235475431036,0.49780693667031645,0.49780693667032616,4.884981308350689e-15,9.81300369371676e-15,3.0805902273556285e-09,1.0592082766436306e-12,0.0544608278441881,0.00041702078732887206
20.200000000000003,-16.274119966399873,0.7236596477959429,0.0,-135.7257718562249,135.98502401534006,0.25925215911516375,2.0198544411210776e-06,0.10670560075563153,0.996023648912761,0.49780693667031645,0.4978069366703265,5.218048215738236e-15,1.0482072127379268e-14,4.3000071281440455e-09,1.0291767438275201e-12,0.05373229061312329,0.0004180128408697093
20.400000000000002,-16.41837395633171,0.718877461873712,0.0,-136.9176051665859,137.17776635791665,0.2601611913307522,2.046556604159166e-06,0.10670447316858288,0.9960237523138881,0.49780693667031645,0.49780693667032594,4.6629367034256575e-15,9.36695807127509e-15,4.850896906383184e-09,1.000088900582341e-12,0.052905351888554886,0.00041895471841477675
20.6,-16.561669854688024,0.7140788292198437,0.0,-138.10114713451998,138.3621856681581,0.26103853363812846,2.0731439940453745e-06,0.106703323166058,0.996023857770542,0.49780693667031645,0.49780693667032605,4.773959005888173e-15,9.589980882495925e-15,3.6200616948534048e-09,9.720002580593246e-13,0.05222288510423456,0.00041984749648389647
20.8,-16.704004430351482,0.7092643305158867,0.0,-139.2763715271716,139.5382562672706,0.2618847400990205,2.099600652776268e-06,0.10670215048864898,0.9960239653065109,0.49780693667031645,0.49780693667032705,5.773159728050814e-15,1.1597186183483445e-14,4.4799457477040505e-09,9.444667270486207e-13,0.051457318458837165,0.00042069225576126407
21.0,-16.845374566814286,0.704434530792437,0.0,-140.44325309665447,140.7059535608027,0.26270046414822446,2.12591016260095e-06,0.10670095488023065,0.9960240749452817,0.49780693667031645,0.49780693667032694,5.662137425588298e-15,1.1374163372262609e-14,4.645245632595163e-09,9.17821374457617e-13,0.05069224683061213,0.00042149008777507145
21.200000000000003,-16.98577725971774,0.6995899857845242,0.0,-141.60176747583077,141.86525401844847,0.26348654261769866,2.1520556875087165e-06,0.10669973608831959,0.9960241867100075,0.49780693667031645,0.49780693667032605,4.773959005888173e-15,9.589980882495925e-15,4.3524981396814155e-09,8.918976668326195e-13,0.049980225005884504,0.0004222420857567225
21.400000000000002,-17.1252096141984,0.6947312364654554,0.0,-142.7518917601434,143.01613515223642,0.2642433920930216,2.1780199455305734e-06,0.10669849386444497,0.9960243006234732,0.49780693667031645,0.4978069366703226,1.3322676295501878e-15,2.6762737346500255e-15,4.011210585908032e-09,8.66806626476091e-13,0.049326183817757274,0.00042294935042511334
21.6,-17.263668842626466,0.6898588120845452,0.0,-143.89360357319748,144.15857549793935,0.2649719247418716,2.2037852325860237e-06,0.10669722796452664,0.9960244167080615,0.49780693667031645,0.49780693667032483,3.552713678800501e-15,7.136729959066735e-15,6.619161996290757e-09,8.423817199343375e-13,0.04933095701304063,0.0004236129848444009
21.8,-17.401152261876977,0.6849732297355636,0.0,-145.0268818612306,145.29255459260918,0.2656727313785723,2.2293334263870986e-06,0.1066959381492683,0.9960245349857161,0.49780693667031645,0.49780693667032316,1.887379141862766e-15,3.791387790754203e-15,5.210702314073501e-09,8.186229472073592e-13,0.04933556724863353,0.00042423409441826574
22.0,-17.53765729094799,0.6800749933252109,0.0,-146.15170646439037,146.41805295495703,0.2663464905666615,2.254645987085659e-06,0.10669462418455788,0.9960246554779053,0.49780693667031645,0.49780693667032155,2.7755575615628914e-16,5.575570280520887e-16,6.650471284785908e-09,7.954192859926934e-13,0.04933895588637721,0.00042481378663597816
22.200000000000003,-17.673181448397692,0.6751645944035749,0.0,-147.2680581690997,147.53505206422022,0.2669938951205211,2.279703970422294e-06,0.10669328584188027,0.9960247782055842,0.49780693667031645,0.49780693667032205,7.771561172376096e-16,1.5611596785458483e-15,5.036841943528714e-09,7.730482920464965e-13,0.049339846447650326,0.0004253531693150297
22.400000000000002,-17.807722349849538,0.6702425120771016,0.0,-148.3759186962817,148.64353433957046,0.26761564328876375,2.304488036096935e-06,0.10669192289873977,0.9960249031891559,0.49780693667031645,0.4978069366703221,8.326672684688674e-16,1.672671084156266e-15,5.552732607050359e-09,7.512324096126122e-13,0.04933718937814252,0.00042585334974350447
22.6,-17.941277705452663,0.6653092127439519,0.0,-149.47527075058167,149.74348311913334,0.26821236855167285,2.328978455639833e-06,0.1066905351390938,0.996025030448432,0.49780693667031645,0.49780693667032005,-1.2212453270876722e-15,2.45325092342919e-15,7.038537752634966e-09,7.300826609935029e-13,0.04933085581070057,0.0004263154339671171
22.8,-18.073845317431193,0.6603651502830482,0.0,-150.566097818448,150.83488263971918,0.26878482127119696,2.353155124246754e-06,0.10668912235379535,0.9960251600025913,0.49780693667031645,0.4978069366703215,2.220446049250313e-16,4.46045622441671e-16,7.514414646081491e-09,7.093214904330125e-13,0.04932230887840572,0.0004267405258239903
23.0,-18.20542307751388,0.6554107664888599,0.0,-151.6483844141548,151.9177180155464,0.2693336013915939,2.376997575525974e-06,0.1066876843410476,0.996025291870139,0.49780693667031645,0.49780693667032094,-3.3306690738754696e-16,6.690684336625064e-16,7.697864568001478e-09,6.892819648385284e-13,0.049314711604749095,0.0004271297254466973
23.200000000000003,-18.3360089645126,0.650446489922594,0.0,-152.72211580314578,152.9919752181683,0.2698594150225233,2.4004849856680847e-06,0.10668622090686648,0.9960254260688635,0.49780693667031645,0.4978069366703207,-5.551115123125783e-16,1.1151140561041774e-15,7.061709217381917e-09,6.697975507563569e-13,0.04931188928158814,0.0004274841298117204
23.400000000000002,-18.465601041824335,0.6454727378584492,0.0,-153.78727808132788,154.05764105574627,0.27036297441838997,2.42359620111811e-06,0.10668473186555391,0.9960255626157937,0.49780693667031645,0.4978069366703188,-2.4980018054066022e-15,5.0180132524687985e-15,6.193346946403722e-09,6.50868248186498e-13,0.04931608541180599,0.0004278048297721975
23.6,-18.594197454929848,0.6404899144928893,0.0,-154.84385830774676,155.11470315227206,0.2708448445252998,2.446309739967034e-06,0.10668321704018094,0.996025701527154,0.49780693667031645,0.49780693667031684,-4.440892098500626e-15,8.92091244883342e-15,5.4892089762503815e-09,6.323275236752579e-13,0.04932559377514367,0.0004280929112669104
23.8,-18.721796429032544,0.6354984120481141,0.0,-155.89184415123674,156.16314992791717,0.27130577668043543,2.4686038156262004e-06,0.10668167626307858,0.9960258428183201,0.49780693667031645,0.49780693667031967,-1.609823385706477e-15,3.2338307627021142e-15,8.282943442239343e-09,6.146749775837179e-13,0.04933442667676535,0.00042834945332187387
24.0,-18.848396266548676,0.6304986109988122,0.0,-156.93122419489873,157.2029705781341,0.2717463832353815,2.490456355333079e-06,0.10668010937633907,0.9960259865037722,0.49780693667031645,0.4978069366703189,-2.3869795029440866e-15,4.794990441247962e-15,6.3656565574277124e-09,5.97244476097103e-13,0.049335743453239045,0.0004285755272263292
24.200000000000003,-18.973995344747348,0.6254908793031222,0.0,-157.96198774776855,158.2341550539614,0.27216730619284135,2.511845011903715e-06,0.10667851623232479,0.9960261325970488,0.49780693667031645,0.49780693667031745,-3.83026943495679e-15,7.694286987118824e-15,7.941112434295405e-09,5.803135749715693e-13,0.049327805209722075,0.0004287721965998742
24.400000000000002,-19.098592113359192,0.620475573496593,0.0,-158.9841248324828,159.25669404204228,0.27256920955949226,2.5327471911857896e-06,0.10667689669418541,0.9960262811106994,0.49780693667031645,0.4978069366703169,-4.385380947269368e-15,8.809401043223001e-15,6.300782784407488e-09,5.638267630558857e-13,0.04931729777504584,0.0004289405155994071
24.6,-19.222185092198597,0.6154530381046196,0.0,-159.99762624225042,160.27057894472532,0.2729527024748961,2.5531400674262464e-06,0.10667525063638335,0.9960264320562358,0.49780693667031645,0.49780693667031783,-3.4416913763379853e-15,6.9137071478459e-15,6.3488196921923645e-09,5.478950626525148e-13,0.0493146617885028,0.0004290815290034972
24.8,-19.34477286884951,0.6104236061411684,0.0,-161.00248343286194,161.27580186065572,0.27331842779378235,2.573000608402291e-06,0.10667357794522557,0.996026585444084,0.49780693667031645,0.4978069366703184,-2.886579864025407e-15,5.7985930917417225e-15,7.083495789927952e-09,5.321854068540688e-13,0.04932319569129889,0.0004291962710255157
25.0,-19.46635409634275,0.6053875991427148,0.0,-161.99868856070583,162.27235556526438,0.273667004558547,2.5923055980916345e-06,0.10667187851940314,0.9960267412835339,0.49780693667031645,0.4978069366703177,-3.552713678800501e-15,7.136729959066735e-15,7.307590088601046e-09,5.170308625679354e-13,0.049333341761453264,0.0004292857648202629
25.200000000000003,-19.586927490883,0.6003453273494579,0.0,-162.98623444543483,163.26023349163088,0.2739990461960531,2.6110316616837953e-06,0.10667015227053678,0.9960268995826901,0.49780693667031645,0.4978069366703157,-5.551115123125783e-15,1.1151140561041774e-14,7.2069999967894205e-09,5.022093851891896e-13,0.049332322482755486,0.00042935102175520985
25.400000000000002,-19.706491829591837,0.5952970897992634,0.0,-163.96511457458527,164.2394297114429,0.27431513685763775,2.6291552910908543e-06,0.10666839912372812,0.9960270603484208,0.49780693667031645,0.4978069366703165,-4.773959005888173e-15,9.589980882495925e-15,6.580986644522113e-09,2.634004125923184e-13,0.0493211767176438,0.000429393040806525
25.6,-19.825045948307004,0.5902431744661607,0.0,-164.93532302337962,165.20993891637949,0.27461589299986144,2.646652872066443e-06,0.10666661901811608,0.9960272235863072,0.49780693667031645,0.49780693667031695,-4.3298697960381105e-15,8.697889637612583e-15,8.39517766415554e-09,4.738431869100168e-13,0.04931571958510372,0.00042941280802503024
25.8,-19.94258873937812,0.5851838586913131,0.0,-165.89685451618516,166.1717563994272,0.2749018832420518,2.6635007151724023e-06,0.10666481190743834,0.9960273893005916,0.49780693667031645,0.49780693667031517,-6.106226635438361e-15,1.226625461714595e-14,7.804978219283498e-09,4.602429548583586e-13,0.0493243998030492,0.00042941129564308877
26.0,-20.059119149529256,0.5801194088810615,0.0,-166.84970436628794,167.12487803670408,0.2751736704161374,2.679675081455896e-06,0.106662977760596,0.9960275574941257,0.49780693667031645,0.49780693667031406,-7.216449660063518e-15,1.4496482729354307e-14,6.95889001978145e-09,4.4692027856285677e-13,0.04933335505292458,0.00042938946198751255
26.200000000000003,-20.17463617775344,0.5750500811380108,0.0,-167.79386841554185,168.0693002695031,0.27543185396123704,2.6951522177087144e-06,0.10666111656222191,0.9960277281683187,0.49780693667031645,0.4978069366703162,-5.051514762044462e-15,1.0147537910548013e-14,8.254914529715052e-09,4.340972026284362e-13,0.04932730905682364,0.00042934825052773476
26.400000000000002,-20.28913887321344,0.5699761213758707,0.0,-168.72934312640558,169.00502008634442,0.2756769599388349,2.7099083884309204e-06,0.10665922831325156,0.9960279013230848,0.49780693667031645,0.4978069366703145,-6.772360450213455e-15,1.3604391484470964e-14,7.521999356718823e-09,4.216071936014032e-13,0.049317067509856205,0.0004292885893993038
26.6,-20.402626333227108,0.5648977651548032,0.0,-169.65612547302098,169.9320350056741,0.2759095326531167,2.7239199062501452e-06,0.10665731303149513,0.9960280769567909,0.49780693667031645,0.49780693667031584,-5.440092820663267e-15,1.0928117749820938e-14,8.392582184768571e-09,4.096167849354515e-13,0.04932190813025944,0.0004292113912761024
26.8,-20.515097701258956,0.5598152383642979,0.0,-170.57421294693756,170.85034305856706,0.27613011162949874,2.737163171598572e-06,0.10665537075221099,0.9960282550662036,0.49780693667031645,0.4978069366703113,-9.992007221626409e-15,2.0072053009875194e-14,8.582269117596297e-09,3.9768188742073107e-13,0.0493322110529642,0.000429117552414294
27.0,-20.62655216496502,0.5547287571281182,0.0,-171.48360355928054,171.75994277181746,0.27633921253692506,2.7496147062627256e-06,0.10665340152867875,0.9960284356464373,0.49780693667031645,0.4978069366703125,-8.770761894538737e-15,1.7618802086446003e-14,1.053782683335669e-08,3.861910791158607e-13,0.049326757116434916,0.0004290079525291753
27.200000000000003,-20.736988954276548,0.5496385280876807,0.0,-172.38429580708413,172.66083315129566,0.2765373442115333,2.7612511917146093e-06,0.10665140543277168,0.9960286186909009,0.49780693667031645,0.49780693667031106,-1.021405182655144e-14,2.0518098632316863e-14,1.0482797296873514e-08,3.750333377183779e-13,0.049317433350506146,0.0004288834542823122
27.400000000000002,-20.84640733952953,0.544544748685108,0.0,-173.27628866170076,173.55301366562776,0.27672500392699817,2.7720495086759415e-06,0.10664938255552738,0.9960288041912463,0.49780693667031645,0.49780693667031206,-9.2148511043888e-15,1.8510893331329344e-14,1.0691117768857339e-08,3.6415315207705135e-13,0.04932502866858046,0.0004287449028173277
27.6,-20.954806629632454,0.539447607236662,0.0,-174.15958155357822,174.43648423013283,0.276902676554613,2.7819867757095724e-06,0.10664733300771499,0.9960289921373157,0.49780693667031645,0.49780693667031306,-8.215650382226158e-15,1.6503688030341825e-14,1.0272058204030543e-08,3.5338398873818733e-13,0.04933167914160991,0.0004285931255492832
27.8,-21.06218617028419,0.5343472833565505,0.0,-175.03417435213862,175.31124519111364,0.27707083897502116,2.791040392512569e-06,0.10664525692039944,0.9960291825170905,0.49780693667031645,0.49780693667031184,-9.43689570931383e-15,1.8956938953771016e-14,9.281541757388823e-09,3.4311442576040463e-13,0.049321548496265966,0.00042842893160135835
28.0,-21.168545342229137,0.5292439479833502,0.0,-175.9000673679955,176.17729731039339,0.277229942397895,2.799188080218026e-06,0.10664315444550009,0.9960293753166393,0.49780693667031645,0.4978069366703116,-9.658940314238862e-15,1.9402984576212685e-14,8.790167815853067e-09,3.331224185387782e-13,0.049320066265597595,0.00042825311168942574
28.200000000000003,-21.27388355956839,0.5241377637202884,0.0,-176.75726131086515,177.03464175024916,0.277380439384018,2.8064079259719963e-06,0.10664102575634359,0.9960295705200678,0.49780693667031645,0.49780693667031145,-9.825473767932635e-15,1.973751879304394e-14,1.067015242828262e-08,3.234079670733081e-13,0.04933072635566921,0.0004280664377002558
28.400000000000002,-21.37820026810743,0.519028885064845,0.0,-177.60575729445338,177.8832800585821,0.2775227641287188,2.8126784273842294e-06,0.10663887104820978,0.9960297681094689,0.49780693667031645,0.4978069366703104,-1.0880185641326534e-14,2.1856235499641876e-14,9.772714637534818e-09,3.13915560212763e-13,0.0493252292607278,0.00042786966243389256
28.6,-21.481494943756694,0.5139174585953253,0.0,-178.44555681289705,178.72321415445367,0.27765734155661903,2.8179785374853053e-06,0.10663669053886883,0.9960299680648724,0.49780693667031645,0.49780693667031023,-1.1046719095020308e-14,2.219076971647313e-14,9.874612350024847e-09,3.0464519795714295e-13,0.04931896015713494,0.0004276635193966051
28.8,-21.583767090976217,0.5088036232940912,0.0,-179.27666173403972,179.55444631391657,0.277784579876851,2.822287712001205e-06,0.10663448446910939,0.996030170364198,0.49780693667031645,0.49780693667031006,-1.1213252548714081e-14,2.2525303933304382e-14,1.0092302216158089e-08,2.9543034685275416e-13,0.049329246995381215,0.00042744872249006705
29.0,-21.685016241268006,0.5036875106653216,0.0,-180.09907428877978,180.37697915616553,0.27790486738575737,2.8255859553202493e-06,0.10663225310325551,0.9960303749832068,0.49780693667031645,0.4978069366703086,-1.2656542480726785e-14,2.5424600479175245e-14,1.1259612020531051e-08,2.8660407380698416e-13,0.049326282544363054,0.00042722596591544744
29.200000000000003,-21.78524195172256,0.49856924504917655,0.0,-180.91279703389517,181.19081563006026,0.27801859616508295,2.8278538692759357e-06,0.1066299967296718,0.9960305818954553,0.49780693667031645,0.4978069366703065,-1.4765966227514582e-14,2.9662033892371115e-14,1.0793106075546177e-08,2.779998453661392e-13,0.049319260517129315,0.00042699592393249486
29.400000000000002,-21.88444380360368,0.4934489439194109,0.0,-181.71783286454487,181.9959590008878,0.2781261363429337,2.82907270255519e-06,0.106627715661255,0.9960307910722506,0.49780693667031645,0.4978069366703056,-1.5654144647214707e-14,3.1446216382137804e-14,9.420035640417268e-09,2.69562150378988e-13,0.04932914834748636,0.00042675925066356794
29.6,-21.982621400987327,0.4883267180027208,0.0,-182.51418499964467,182.792412837492,0.2782278378473393,2.829224398664924e-06,0.10662541023591125,0.9960310024826061,0.49780693667031645,0.4978069366703071,-1.4155343563970746e-14,2.843540843065652e-14,9.865655625773684e-09,2.6134649999676185e-13,0.049325214716877785,0.0004265165800600223
29.8,-22.079774369452355,0.48320267159702873,0.0,-183.3018569525105,183.5801809997487,0.2783240472382147,2.8282916467036875e-06,0.10662308081701699,0.9960312160932,0.49780693667031645,0.49780693667030795,-1.3322676295501878e-14,2.6762737346500255e-14,1.0125980387520883e-08,2.535194276731545e-13,0.04932032615957449,0.00042626852573017667
30.0,-22.17590235481267,0.47807690280944665,0.0,-184.08085253313038,184.3592676263017,0.2784150931713043,2.826257931657679e-06,0.10662072779386257,0.9960314318683336,0.49780693667031645,0.4978069366703065,-1.4765966227514582e-14,2.9662033892371115e-14,9.958457614089866e-09,2.4580337765200966e-13,0.04932985692553915,0.00042601568086808193
30.200000000000003,-22.271005021904276,0.4729495037792136,0.0,-184.85117582829483,185.12967712266519,0.27850129437035775,2.8231075848838815e-06,0.10661835158207703,0.9960316497698936,0.49780693667031645,0.49780693667030645,-1.482147737874584e-14,2.9773545297981537e-14,1.0503170777553805e-08,2.383648833870211e-13,0.049322554208133196,0.00042575861820833954
30.400000000000002,-22.36508205341787,0.4678205609579856,0.0,-185.61283119317943,185.89141414961614,0.2785829564367077,2.8188258355143157e-06,0.10661595262403271,0.9960318697573134,0.49780693667031645,0.4978069366703103,-1.099120794378905e-14,2.2079258310862713e-14,1.3158844680560833e-08,2.309819002732638e-13,0.04932313685832124,0.0004254978899648023
30.6,-22.458133148779492,0.4626901553218005,0.0,-186.36582324703627,186.64448361189494,0.2786603648586663,2.813398861195838e-06,0.10661353138922808,0.9960320917875398,0.49780693667031645,0.4978069366703099,-1.1379786002407855e-14,2.2859838150135636e-14,1.1501243291078822e-08,2.2398749521812533e-13,0.04932916424058825,0.00042523402783886866
30.8,-22.550158023083508,0.45755836258819355,0.0,-187.1101568489388,187.38889064724674,0.27873379830793965,2.8068138389111868e-06,0.10661108837464761,0.9960323158149986,0.49780693667031645,0.49780693667031223,-9.048317650695026e-15,1.817635911449809e-14,1.08039726054443e-08,2.170486013142181e-13,0.049320176703807006,0.00042496754305365554
31.0,-22.641156406070298,0.4524252535326476,0.0,-187.84583709225598,188.12464061574067,0.2788035234846973,2.799058996913841e-06,0.10660862410509678,0.9960325417915644,0.49780693667031645,0.4978069366703099,-1.1379786002407855e-14,2.2859838150135636e-14,1.3590718661582457e-08,2.1016521856154213e-13,0.04932759235419509,0.00042469892633103975
31.200000000000003,-22.731128041151628,0.4472908941552016,0.0,-188.57286929983837,188.8517390893896,0.2788697895512371,2.7901236646508623e-06,0.10660613913351141,0.9960327696665324,0.49780693667031645,0.49780693667031206,-9.2148511043888e-15,1.8510893331329344e-14,1.1646309139301536e-08,2.036149027162537e-13,0.04932484773073831,0.00042442864801315623
31.400000000000002,-22.820072684485986,0.44215534595099476,0.0,-189.29125900669834,189.5701918420864,0.2789328353880478,2.7799983235880437e-06,0.10660363404123925,0.9960329993865923,0.49780693667031645,0.49780693667031356,-7.716050021144838e-15,1.5500085379848066e-14,1.345297806487622e-08,1.971756091734278e-13,0.049322220950072715,0.00042415715811208564
31.6,-22.907990104099454,0.4370186661354485,0.0,-190.00101195195793,190.28000483982072,0.27899288786278476,2.768674657026025e-06,0.10660110943829268,0.9960332308958052,0.49780693667031645,0.4978069366703137,-7.549516567451064e-15,1.5165551163016812e-14,1.1195641747008267e-08,1.9101387138675818e-13,0.04932885528507158,0.00042388488643274114
31.8,-22.99488007905255,0.43188090787611055,0.0,-190.70213406984936,190.98118423117802,0.2790501613286551,2.7561455993950626e-06,0.10659856596357087,0.9960334641355831,0.49780693667031645,0.4978069366703137,-7.549516567451064e-15,1.5165551163016812e-14,1.2550867900529283e-08,1.1723955140041653e-13,0.04932062408301696,0.00042361224270435886
32.0,-23.08074239865411,0.42674212053606814,0.0,-191.39463148155437,191.67373633812792,0.27910485657355366,2.7424053849245177e-06,0.10659600428505024,0.996033699044672,0.49780693667031645,0.49780693667031173,-9.547918011776346e-15,1.917996176499185e-14,1.2738624821651001e-08,1.7918999617450027e-13,0.04932804357085707,0.000423339616723571
32.2,-23.165576861719142,0.42160234986056,0.0,-192.0785104870735,192.357667647077,0.279157160003507,2.7274495947138904e-06,0.10659342509994148,0.9960339355591367,0.49780693667031645,0.4978069366703129,-8.382183835919932e-15,1.683822224717308e-14,1.4792007840824795e-08,1.7341683644644945e-13,0.049323150852630115,0.00042306737856516734
32.4,-23.24938327587339,0.4164616382214178,0.0,-192.75377754898494,193.03298480020618,0.27920725122123713,2.711275203471945e-06,0.10659082913481205,0.9960341736123499,0.49780693667031645,0.49780693667031184,-9.43689570931383e-15,1.8956938953771016e-14,1.3830372846967975e-08,1.6775469902086115e-13,0.04932473843056495,0.0004227958787668709
32.6,-23.332161456899765,0.41132002485548147,0.0,-193.42043928893412,193.69969458705376,0.27925529811963656,2.693880625013036e-06,0.10658821714567204,0.9960344131349849,0.49780693667031645,0.4978069366703125,-8.770761894538737e-15,1.7618802086446003e-14,1.342087041500406e-08,1.6248113965389166e-13,0.04932639871193467,0.00042252544854891056
32.800000000000004,-23.413911228125986,0.4061775460373547,0.0,-194.07850248516777,194.35780393633752,0.2793014511697436,2.6752657555038305e-06,0.10658558991802326,0.9960346540550098,0.49780693667031645,0.4978069366703118,-9.492406860545088e-15,1.906845035938143e-14,1.4108604284857051e-08,1.5731860258938468e-13,0.049322107522248027,0.0004222564000898141
