s,a,x,Fdrive,Jrz,Jkin,J0,Sx2,C,Z,Wdrive,Wexact,energy_work_residual,energy_work_relative,max_r2_error,raw_f_min,raw_f_max,raw_f_mean
8.0,-5.8809723268657015,0.9552810381195894,0.0,-49.21204782151836,49.33497040380445,0.12292258228608688,-2.1477314003649082e-05,0.10672952700446653,0.9960214548461487,0.4978068777727736,0.4978068782611594,4.883856097315231e-10,9.810744494283359e-10,1.2220807921181631e-08,6.098899163475835e-12,0.08619238738641682,0.00023793490561811322
8.1,-5.976442437467199,0.9541057813569676,0.0,-50.00219730451544,50.13500637851042,0.1328090739949772,-7.748826275351304e-05,0.10674149124791765,0.9960203577102258,0.4978068777727736,0.4978068777255721,-4.720168700345084e-11,9.481927429118141e-11,1.2843414110008666e-09,6.01746430461958e-12,0.08899852622880178,0.00024050686352976465
8.200000000000001,-6.071790702237814,0.9528511791663554,0.0,-50.79595841358034,50.93398019184787,0.13802177826753592,-2.8467600040867796e-05,0.1067542786155285,0.9960191850927993,0.4978068777727736,0.49780687777278115,7.382983113757291e-15,1.483101866463658e-14,2.9368323328782253e-09,5.92392801479491e-12,0.09191005787500045,0.00024319549628119166
8.3,-6.167012966357558,0.9516055930421626,0.0,-51.60123114311631,51.731855725633174,0.13062458251686593,5.862304580374265e-05,0.1067506262659363,0.9960195200177745,0.4978068777727736,0.4978068775242902,-2.4848356705575725e-10,4.991565555652387e-10,3.065350195896599e-10,5.831557459146097e-12,0.09226185180603846,0.000245771202339396
8.4,-6.262115180757961,0.9504548733011974,0.0,-52.40823028467429,52.52868098184956,0.12045069717527213,6.723415601561338e-05,0.10673542481558271,0.9960209140095745,0.4978068777727736,0.49780687674496465,-1.0278091155946356e-09,2.064674392748282e-09,1.1566103408355843e-08,5.7147064858042995e-12,0.09006077453726308,0.0002480679451689124
8.5,-6.357105132708161,0.9493354303262058,0.0,-53.19829428985541,53.32452047573663,0.12622618588121526,-1.292170531401363e-05,0.10672889508039057,0.9960215127943681,0.4978068777727736,0.497806877698182,-7.459177719937315e-11,1.4984079237712368e-10,3.297777717570227e-09,5.6701310313655995e-12,0.08552015593957996,0.00025028373551503745
8.6,-6.451977614495742,0.9480817941884606,0.0,-53.97244653213738,54.11933113798702,0.14688460584963536,-7.405016334949539e-05,0.10673947001560394,0.996020543059729,0.4978068777727736,0.49780687789121336,1.1843959146773386e-10,2.37922769783493e-10,1.5000711672819023e-08,5.582423412420212e-12,0.08770232058536687,0.00025279172406187116
8.700000000000001,-6.546715870821627,0.9466691176824373,0.0,-54.75719526769281,54.912972904907086,0.1557776372142783,-3.5362236923417806e-05,0.10675274452439042,0.9960193257708542,0.4978068777727736,0.49780687672801316,-1.044760611357276e-09,2.098726746136543e-09,1.5197964664537267e-08,5.499878330539332e-12,0.09072314026163864,0.00025558407097153827
8.8,-6.641313015216322,0.9453024320867582,0.0,-55.56787927916288,55.705386961869905,0.13750768270702451,5.03356424202906e-05,0.10675091596792946,0.9960194934517433,0.4978068777727736,0.4978068776198318,-1.5294199240400985e-10,3.0723157685731414e-10,3.1845854842060817e-09,5.422884363781577e-12,0.09123320939041685,0.00025816344182064913
8.9,-6.735783682646844,0.9441422525794726,0.0,-56.378915109052784,56.49669408411567,0.11777897506288326,6.916890218037701e-05,0.10673640514293571,0.9960208241123436,0.4978068777727736,0.4978068777028451,-6.99286739624938e-11,1.404734986862555e-10,6.325502566184582e-09,5.340172748447003e-12,0.0892226871606342,0.0002602201839154965
9.0,-6.830143084387717,0.9430247920540438,0.0,-57.15571525302206,57.287020814258014,0.13130556123595483,-2.6477664591225376e-06,0.10672835551257856,0.9960215622734039,0.4978068777727736,0.49780687792073397,1.4796019964791185e-10,2.972240961126589e-10,2.374157548334921e-08,5.248412815461734e-12,0.08488534455497054,0.0002621875024114579
9.1,-6.924379823341435,0.9416559549314893,0.0,-57.9106762373971,58.07627214108737,0.16559590369027433,-6.910028078972066e-05,0.10673713772728742,0.9960207569334524,0.4978068777727736,0.4978068771139614,-6.588123935280521e-10,1.3234296698717395e-09,1.0460037946913303e-08,5.1814108559256056e-12,0.08623660380347048,0.0002647058276480999
9.200000000000001,-7.018466500676084,0.9400679092266337,0.0,-58.69259079517041,58.86421899969584,0.17162820452542604,-4.2891653901319586e-05,0.1067508037615387,0.9960195037412082,0.4978068777727736,0.49780687770900567,-6.376810191000004e-11,1.2809807296909234e-10,1.0972745156934138e-08,5.107136935578183e-12,0.08940961866007013,0.0002676278042993407
9.3,-7.112398531657743,0.938625522297814,0.0,-59.51267699562477,59.65082208190222,0.13814508627744715,3.9972918382070895e-05,0.10675114985048505,0.9960194720044238,0.4978068777727736,0.49780687857489947,8.021256991952441e-10,1.6113190336277414e-09,8.32357834879005e-08,5.003497616229424e-12,0.09012752064115209,0.0002701191245864031
9.4,-7.206202422532275,0.9374875018353476,0.0,-60.32033893938171,60.43630159963196,0.11596266025024704,7.017265860206532e-05,0.106737699106294,0.9960207054543032,0.4978068777727736,0.4978068769237357,-8.490380620784777e-10,1.7055571104055385e-09,2.5122474323069355e-08,4.956313137682855e-12,0.08835956341715306,0.0002718868219121836
9.5,-7.29989531468511,0.9363270246006898,0.0,-61.07727877243164,61.22080006000029,0.14352128756865312,9.107410043853317e-06,0.1067280422286517,0.9960215910019274,0.4978068777727736,0.4978068777486253,-2.414846100862178e-11,4.850969728940003e-11,1.8171387949905693e-08,4.894473715211234e-12,0.08427580134988821,0.00027370586196401683
9.600000000000001,-7.393454949501319,0.9348016125460374,0.0,-61.81998926842597,62.00413139334894,0.1841421249229711,-6.199043094646481e-05,0.10673456945768257,0.9960209924469519,0.4978068777727736,0.49780687795964335,1.8686957536928617e-10,3.753856831922458e-10,4.230982364461511e-08,4.817202192697323e-12,0.08458657654961244,0.0002763099873237302
9.700000000000001,-7.486848959120424,0.9330871255236184,0.0,-62.60727253301658,62.78602509959925,0.17875256658267347,-5.0322934260239284e-05,0.10674836120513621,0.9960197277266515,0.4978068777727736,0.49780687760881737,-1.6395640400901357e-10,3.2935744949941837e-10,2.4854650115813115e-08,4.727773728063767e-12,0.08795340537112478,0.00027925582313931377
9.8,-7.580081496201755,0.9316296928677735,0.0,-63.429601919178516,63.56651527207139,0.13691335289287565,2.738052024224796e-05,0.10675117041716072,0.9960194701184342,0.4978068777727736,0.49780687704084875,-7.319250205917172e-10,1.4702991289906833e-09,1.1933259491669901e-08,4.682199072902904e-12,0.08892896520476762,0.000281546341208746
9.9,-7.673185605583881,0.9304743857938574,0.0,-64.22284420488027,64.34587687812504,0.12303267324476508,6.931754173778209e-05,0.10673928964647401,0.9960205595998013,0.4978068777727736,0.497806877772931,1.5720758028692217e-13,3.158003372800811e-13,3.155864192194713e-08,4.613143200771219e-12,0.08745737288938271,0.0002831153086413454
10.0,-7.7661722291830735,0.9292016850272498,0.0,-64.965398234016,65.12420032391142,0.158802089895417,2.182557716838029e-05,0.10672811257077952,0.9960215845514673,0.4978068777727736,0.4978068778093921,3.6618319487757844e-11,7.355928781397121e-11,6.689566101059086e-08,4.520439578215019e-12,0.08368074773570972,0.0002849214052104729
10.100000000000001,-7.859012770212555,0.9275551382816315,0.0,-65.70808066218784,65.90124637424059,0.19316571205274613,-5.210467409081976e-05,0.10673189885583949,0.9960212373444441,0.4978068777727736,0.4978068773729817,-3.997920883236361e-10,8.031067974208567e-10,5.574147365905446e-09,4.51433335157958e-12,0.08273967186223746,0.0002875330515265985
10.200000000000001,-7.951679441088848,0.9257983592283352,0.0,-66.49621890747261,66.67678302374756,0.18056411627495095,-5.663076902215779e-05,0.10674534282817844,0.996020004515552,0.4978068777727736,0.49780687791531586,1.4254208924313616e-10,2.8634013561834925e-10,7.237723009811958e-08,4.419131727217973e-12,0.08634014885942576,0.00029033858033352376
10.3,-8.044181883098279,0.9243079961564935,0.0,-67.3068385916854,67.45089054413148,0.14405195244607683,1.2664606967335772e-05,0.10675077100214019,0.9960195067452856,0.4978068777727736,0.49780687707967547,-6.930983009745262e-10,1.3923035824132894e-09,5.4217009992640897e-08,4.328315483803635e-12,0.08762297525094803,0.00029247270575016973
10.4,-8.136549278249067,0.9230520491594247,0.0,-68.08756633957367,68.22381162056595,0.13624528099228428,6.555610020272205e-05,0.10674109710039184,0.9960203938540414,0.4978068777727736,0.4978068777081674,-6.460637580474327e-11,1.2978200690033052e-10,6.679397979159063e-08,4.272970866026071e-12,0.08650299562744629,0.00029401172610696226
10.5,-8.228788041644647,0.9216756977795519,0.0,-68.82914007559378,68.995598611004,0.16645853541021438,3.459648077347749e-05,0.10672872829443258,0.9960215280888468,0.4978068777727736,0.4978068789347112,1.1619374351568013e-09,2.3341128541712907e-09,3.4229578782518644e-07,4.218903004726826e-12,0.08308995034823896,0.00029578879195154423
10.600000000000001,-8.320873696489782,0.9199929362985607,0.0,-69.57117825674338,69.766046621825,0.19486836508161787,-3.90179746337769e-05,0.10672933460055435,0.9960214724898254,0.4978068777727736,0.49780687688957775,-8.831960163213637e-10,1.7741739891273744e-09,8.998986000818832e-08,4.198807967981111e-12,0.08067830988842828,0.00029824304161181557
10.700000000000001,-8.412782895653793,0.9182021466898053,0.0,-70.34705919724786,70.53496089631376,0.18790169906590393,-6.049441178854361e-05,0.10674173041586682,0.996020335778229,0.4978068777727736,0.4978068776967352,-7.603856433391343e-11,1.527471144782998e-10,1.0179383724828739e-07,4.093503314095415e-12,0.08454878104588531,0.00030089374422785544
10.8,-8.504521042399414,0.9166079875406455,0.0,-71.14452413506032,71.30238648661265,0.15786235155232475,-3.6267046568532755e-06,0.106749706630946,0.9960196043494406,0.4978068777727736,0.49780687899486287,1.2220890965863873e-09,2.4549461812459185e-09,4.2443410219750177e-07,4.053091195999059e-12,0.0861867119508185,0.0003030125720078863
10.9,-8.596112436112419,0.915240073686662,0.0,-71.92351973500998,72.06852535064199,0.14500561563201586,5.788652261637883e-05,0.10674294836278249,0.9960202240909904,0.4978068777727736,0.49780687695860226,-8.141715079901246e-10,1.6355167884261534e-09,1.3313848246099269e-08,3.982258967027974e-12,0.08547391451000141,0.00030455067400996156
11.0,-8.687567335549609,0.913822148713355,0.0,-72.66566023250095,72.83346187964429,0.16780164714333523,4.6040372858272265e-05,0.10673001850836919,0.9960214097746329,0.4978068777727736,0.49780687761791326,-1.5486051330171335e-10,3.110855229931676e-10,1.0161299235367238e-07,3.926636793494254e-12,0.08248320290456584,0.0003061830375836155
11.100000000000001,-8.778866996875555,0.9121220168863161,0.0,-73.39796886082365,73.59703894889526,0.19907008807160764,-2.271837041901083e-05,0.10672716458646325,0.9960216714828016,0.4978068777727736,0.4978068777336935,-3.908029455601536e-11,7.850493073724412e-11,1.4415937887868324e-07,3.864020214905395e-12,0.07838352882192018,0.00030844007251566784
11.200000000000001,-8.86998595566596,0.910256718814769,0.0,-74.15964011790292,74.35904411352213,0.19940399561920685,-6.040269914083599e-05,0.10673760603130003,0.9960207139893952,0.4978068777727736,0.49780687811608393,3.4331015807964604e-10,6.896452672024826e-10,3.529499241761158e-07,3.7819192222343645e-12,0.08255479160352186,0.00031101274613389365
11.3,-8.960923886610594,0.9085489432856401,0.0,-74.94995227030122,75.1194747612862,0.16952249098497418,-2.0318100681326372e-05,0.10674772519780859,0.9960197860493101,0.4978068777727736,0.49780687713011845,-6.426553178506822e-10,1.2909731563940769e-09,5.561006144461089e-08,3.792965941329385e-12,0.08459219892680281,0.0003131453363640599
11.4,-9.051704822709802,0.9070989832683416,0.0,-75.72758072821998,75.87853081760478,0.15095008938480703,4.5610968092874405e-05,0.10674455034569207,0.9960200771871761,0.4978068777727736,0.4978068776217067,-1.510670477600229e-10,3.034651671850077e-10,1.823534080402922e-07,3.701428052949041e-12,0.08434129912890515,0.00031463528389715666
11.5,-9.142343586043737,0.9056455991876725,0.0,-76.46587386423317,76.63633475762703,0.17046089339385162,5.431707372593583e-05,0.1067320222668821,0.9960212260274989,0.4978068777727736,0.4978068782589675,4.861937519251569e-10,9.766714210676352e-10,5.644765271872743e-07,3.641920098829132e-12,0.081833628746175,0.00031610975017358874
11.600000000000001,-9.232824216375088,0.9039145620937159,0.0,-77.18888515437881,77.39275251239447,0.20386735801565692,-3.897312453532707e-06,0.10672573660593594,0.9960218024303823,0.4978068777727736,0.49780687646615623,-1.3066175363896093e-09,2.6247478520743653e-09,1.7760863024740559e-07,3.6143865678184284e-12,0.07727628855517649,0.00031819219857843567
11.700000000000001,-9.323119514439895,0.901983751222443,0.0,-77.93873545479873,78.14755708477185,0.20882162997311582,-5.491676670578034e-05,0.10673320117083936,0.9960211179205478,0.4978068777727736,0.49780687773207655,-4.069722336907944e-11,8.175303533621806e-11,2.680429317392097e-07,3.5306202406104603e-12,0.080330608582656,0.00032067565896727357
11.8,-9.413225311128139,0.9001759929277738,0.0,-78.71971122399535,78.90071395015872,0.18100272616337065,-3.5499435780520644e-05,0.1067446293125569,0.9960200699458169,0.4978068777727736,0.4978068778528466,8.007283724964509e-11,1.6085120682004763e-10,3.489547107937696e-07,3.483158206307735e-12,0.08280634296896644,0.00032280465539309385
11.9,-9.503164026301004,0.8986332504229132,0.0,-79.49364979192316,79.65240979795313,0.15876000602996498,2.870078221631013e-05,0.10674548677902679,0.9960199913150811,0.4978068777727736,0.497806878030878,2.5810420467564654e-10,5.184825995108641e-10,5.69613267442648e-07,3.4127700665465e-12,0.08306954471964756,0.00032427067196423153
12.0,-9.592953570664644,0.8971359137488264,0.0,-80.23022306438179,80.40279292029244,0.17256985591065188,5.73197766706341e-05,0.10673461577057909,0.996020988200002,0.4978068777727736,0.4978068770126275,-7.601462792550251e-10,1.5269903075462918e-09,6.695400989187306e-08,3.4182656705183945e-12,0.08110644473529732,0.000325606010240157
12.100000000000001,-9.682582550998319,0.8953909343898605,0.0,-80.94558769788452,81.15176720434383,0.20617950645930705,1.5777526885097633e-05,0.10672540171169706,0.9960218331405982,0.4978068777727736,0.49780687775527294,-1.750083411522496e-11,3.5155870386044964e-11,3.82886368166524e-07,3.3323899195636386e-12,0.07707727950575771,0.0003274853006053274
12.200000000000001,-9.77202351039195,0.8934101160324969,0.0,-81.68131109232783,81.89910337221005,0.21779227988221805,-4.310018338208788e-05,0.10672893242450038,0.996021509369867,0.4978068777727736,0.49780687805315954,2.803857701572099e-10,5.632420562836446e-10,6.625509770818994e-07,3.292421890677133e-12,0.07784661044398383,0.00032985196445640974
12.3,-9.861266933545302,0.8914961327689943,0.0,-82.45091235153055,82.64472238053006,0.19381002899950772,-4.659589587119027e-05,0.10674037092272419,0.9960204604454318,0.4978068777727736,0.497806877979259,2.0648521781296836e-10,4.1478980409007013e-10,7.063565761189494e-07,3.2187030818420226e-12,0.08079152765111758,0.00033199210248534
12.4,-9.950332199278872,0.8898514237466437,0.0,-83.22183868803964,83.38878579439859,0.16694710635894694,8.239074383198999e-06,0.10674525905795729,0.9960200121973848,0.4978068777727736,0.4978068770494471,-7.233266763329027e-10,1.4530266793287268e-09,5.6450535468322016e-08,3.194666753358888e-12,0.08161625661407018,0.0003334603786282004
12.5,-10.039240946232253,0.8883123819274488,0.0,-83.95746410387073,84.13147315218123,0.17400904831049502,5.312663157805576e-05,0.106737439359145,0.996020729273438,0.4978068777727736,0.4978068775210082,-2.517655528500029e-10,5.057494451630531e-10,3.740640166505216e-07,3.1418756485379618e-12,0.08025824771547208,0.00033466107425568557
12.600000000000001,-10.127987258018768,0.8865612614409023,0.0,-84.66525390017932,84.87273392085146,0.20748002067213633,3.355295949906563e-05,0.10672640657502591,0.996021740993388,0.4978068777727736,0.4978068777288795,-4.389427710194127e-11,8.817531246367982e-11,5.214446148205099e-07,3.0981328613677306e-12,0.07682613590511478,0.00033632284137189865
12.700000000000001,-10.216543811333409,0.8845417867646554,0.0,-85.38695460440911,85.61233974028602,0.22538513587690545,-2.5116082721840555e-05,0.10672539179009843,0.9960218340504211,0.4978068777727736,0.4978068778421577,6.938394303546147e-11,1.3937923713620982e-10,6.874976453685733e-07,3.046563001873892e-12,0.0750730156144877,0.00033854920343586093
12.8,-10.30489592680398,0.8825304539724714,0.0,-86.14374575112245,86.35016849311918,0.20642274199673238,-5.075492486137472e-05,0.1067351651329994,0.9960209378227886,0.4978068777727736,0.4978068781755474,4.027736477674182e-10,8.090961872215807e-10,1.2288646062952324e-06,2.992550651725878e-12,0.07850689859105486,0.0003406894104511416
12.9,-10.39305890024893,0.8807753785035165,0.0,-86.90941594139488,87.08634792650571,0.17693198511082642,-1.3232901353863836e-05,0.10674339424684347,0.9960201832028706,0.4978068777727736,0.49780687763224496,-1.405288108102809e-10,2.8229583949106325e-10,6.026105164869122e-07,2.952860178595529e-12,0.07993285378425885,0.00034218643210797453
13.0,-10.481056618101555,0.8791801961994464,0.0,-87.64494538069097,87.821076551237,0.17613117054602867,4.073071019508623e-05,0.1067398612569284,0.9960205071824156,0.4978068777727736,0.49780687725996603,-5.12807740715715e-10,1.030133898011094e-09,2.2350159845085926e-07,2.9054536554440347e-12,0.0792369532915434,0.0003432874618839313
13.100000000000001,-10.568889568998177,0.877431090213844,0.0,-88.34784934894556,88.55435723136178,0.20650788241621854,4.582795518313046e-05,0.10672873946785914,0.9960215270642298,0.4978068777727736,0.4978068773581587,-4.146150645034652e-10,8.328833569769612e-10,3.5801880871044744e-07,2.865041537347679e-12,0.07647187328099536,0.00034471937909048633
13.200000000000001,-10.656532855735938,0.875396559183785,0.0,-89.05518694468198,89.28598162930294,0.2307946846209603,-2.8529139481813506e-06,0.10672325514181505,0.9960220299837115,0.4978068777727736,0.49780687774311355,-2.96602187255246e-11,5.958177754677168e-11,7.431292429194158e-07,2.832789558482318e-12,0.07198203197688918,0.0003467600187146893
13.3,-10.743966616451797,0.8732968255463697,0.0,-89.79645776635208,90.01578429902906,0.21932653267698754,-4.564671378336462e-05,0.10672958514916633,0.9960214495142078,0.4978068777727736,0.4978068777419031,-3.087069488927341e-11,6.20133955392609e-11,7.859792543474242e-07,2.7897684162780934e-12,0.07591020482373151,0.00034888459451746926
13.4,-10.831200058232694,0.8714200766756983,0.0,-90.55506648590824,90.74384238447107,0.18877589856282384,-3.17149558966278e-05,0.10673963128295924,0.996020528271313,0.4978068777727736,0.4978068777553669,-1.7406853736190442e-11,3.49670815544718e-11,8.283642256579071e-07,2.748801186669425e-12,0.07796573621859754,0.000350442601350018
13.5,-10.918257965001466,0.8697526862734418,0.0,-91.29094884078832,91.47036217070742,0.1794133299191003,2.0953605121487516e-05,0.10674103224377342,0.9960203998014736,0.4978068777727736,0.4978068777825031,9.729328454000097e-12,1.9544383303109202e-11,9.459119865162791e-07,2.7091107135390757e-12,0.07798205225171023,0.0003514864238172526
13.600000000000001,-11.005147925206519,0.868008597698804,0.0,-91.99183755085537,92.19540582001568,0.20356826916031423,4.893936829691741e-05,0.1067319668809656,0.9960212311064559,0.4978068777727736,0.4978068777960201,2.324634928996261e-11,4.669752522685109e-11,1.106816667872934e-06,2.669808818467345e-12,0.07595226206311423,0.00035268660163327554
13.700000000000001,-11.091849951940297,0.8659852026389391,0.0,-92.68545224246672,92.91880575850793,0.23335351604120547,1.973449067228592e-05,0.10672307829949727,0.9960220462003707,0.4978068777727736,0.4978068778837131,1.1093931329142492e-10,2.2285612749150019e-10,1.498371524411013e-06,2.6300073230345333e-12,0.0720255935057692,0.00035449236101054197
13.8,-11.178339639335368,0.8638101004752534,0.0,-93.4079809846209,93.64035844524517,0.23237746062426368,-3.064158521178864e-05,0.10672456809583032,0.9960219095842043,0.4978068777727736,0.4978068779128109,1.4003714854382565e-10,2.8130818285713327e-10,1.678920567793618e-06,2.5901503164504902e-12,0.07296099065329242,0.00035657447102657985
13.9,-11.264617904479405,0.861803701835181,0.0,-94.15840306668655,94.3600719654886,0.20166889880205474,-4.239793173048357e-05,0.10673415640071529,0.9960210303247866,0.4978068777727736,0.4978068778960191,1.2324530285212631e-10,2.4757653630856753e-10,1.7006450626633196e-06,2.5525137559156974e-12,0.07565883101216153,0.0003582154785762962
14.0,-11.350709380482632,0.8600528329152907,0.0,-94.8937425645742,95.07815165410653,0.1844090895323376,-2.8008147357259196e-06,0.10674008654831497,0.9960204865229169,0.4978068777727736,0.4978068779119612,1.391874393519288e-10,2.796012775736777e-10,1.8243448884902591e-06,2.5174862194887737e-12,0.07642622093000895,0.0003592442372604699
14.100000000000001,-11.436628252511234,0.8582978807529664,0.0,-95.59340105954297,95.79471488838303,0.20131382884005689,4.056001153530944e-05,0.10673514425779339,0.9960209397370707,0.4978068777727736,0.49780687781431754,4.154376842535612e-11,8.345358446881736e-11,1.4751974628524067e-06,2.48245868306185e-12,0.07519433797356806,0.00036024613893971395
14.200000000000001,-11.52236077477004,0.8563062576171292,0.0,-96.27860499441844,96.50964603172321,0.2310410373047631,3.699926496089856e-05,0.10672499168589682,0.9960218707404712,0.4978068777727736,0.49780687787231526,9.954148616486691e-11,1.9996004548160163e-10,1.8041631322240903e-06,2.4459323455516824e-12,0.0720472974226134,0.0003617756551876548
14.3,-11.607881811732085,0.8540940243003947,0.0,-96.97888552600534,97.22273520916772,0.24384968316238087,-8.037643335818174e-06,0.10672124518784305,0.9960222142989767,0.4978068777727736,0.497806877823075,5.0301207643599355e-11,1.0104562585628404e-10,1.8032949136159715e-06,2.408628851924277e-12,0.06962472212565246,0.0003637470690208323
14.4,-11.693181715537031,0.8519464051087107,0.0,-97.7168139325998,97.9339023592109,0.21708842661109884,-4.1175198684342956e-05,0.10672779590753098,0.9960216135898788,0.4978068777727736,0.497806877776935,4.161226918597549e-12,8.359118955928474e-12,1.3404915242265503e-06,2.37476704967321e-12,0.07295732677301003,0.0003654884505176374
14.5,-11.778281807597414,0.8500977786520666,0.0,-98.45296609626982,98.6433254493904,0.19035935312058427,-2.451940557947181e-05,0.10673650560236726,0.9960208149000894,0.4978068777727736,0.4978068777689687,-3.805067372297799e-12,7.643661694632924e-12,1.308126821752964e-06,2.3419044481443052e-12,0.0744981436236965,0.0003665532780445394
14.600000000000001,-11.863203292010303,0.8483128203657708,0.0,-99.1492804244223,99.35118067783111,0.2019002534088088,2.1429942547524843e-05,0.10673692368320642,0.9960207765615594,0.4978068777727736,0.4978068777538499,-1.8923862477038256e-11,3.801446560008976e-11,1.3357897361565563e-06,2.308708779708013e-12,0.07411594638524094,0.00036740771753786315
14.700000000000001,-11.947938341874496,0.8463543575415762,0.0,-99.83324644697036,100.05740179644457,0.22415534947420213,4.310115543643027e-05,0.10672838676061341,0.9960215594079204,0.4978068777727736,0.497806877769607,-3.1667446442895653e-12,6.361391892943781e-12,1.4166861365128014e-06,2.276234756237727e-12,0.07182608936180296,0.0003686477725463406
14.8,-12.032466325104425,0.8441630802833194,0.0,-100.51118287804496,100.76181622863078,0.25063335058581515,1.635171712342883e-05,0.10672054032538222,0.9960222789357362,0.4978068777727736,0.4978068777648199,-7.953859793019546e-12,1.597780209281043e-11,1.439103802569619e-06,2.2425394874403537e-12,0.06778616293854056,0.0003704091110621555
14.9,-12.11676698059336,0.8418727756381332,0.0,-101.22825453155714,101.46425526793632,0.23600073637918229,-2.684129131787342e-05,0.10672200629219211,0.9960221445047666,0.4978068777727736,0.49780687764846776,-1.243060099298532e-10,2.4970729649385986e-10,1.0582767733247067e-06,2.206679283744961e-12,0.06981275073644932,0.00037224222576466104
15.0,-12.20085273909062,0.8399056174540326,0.0,-101.9680155687459,102.16482289027701,0.1968073215311108,-3.690981357906169e-05,0.10673056069353183,0.9960213600555828,0.4978068777727736,0.49780687761695863,-1.558151385694373e-10,3.1300318485764695e-10,8.562266996525736e-07,2.1748713940894504e-12,0.0721268978448899,0.00037339954679769876
15.100000000000001,-12.284752636902336,0.8380748664195076,0.0,-102.65734829256485,102.86376088091018,0.20641258834533005,-3.3801988353613552e-06,0.10673596612602092,0.9960208643707377,0.4978068777727736,0.49780687778583566,1.306188490701743e-11,2.6238859803205382e-11,1.8841489605181394e-06,2.1470603073225902e-12,0.07262890669925298,0.000374167793856969
15.200000000000001,-12.368463271705428,0.8361253279249911,0.0,-103.34540204085295,103.5610401006742,0.21563805982125928,3.4638748413241004e-05,0.10673179171628783,0.9960212471692735,0.4978068777727736,0.49780687782739264,5.461886498636659e-11,1.0971898398963316e-10,1.982321369720097e-06,2.1163071295404734e-12,0.07126354668764717,0.00037514984034063353
15.3,-12.451972916957166,0.8340141777563019,0.0,-104.00719692396419,104.2565620323709,0.24936510840670678,3.415121887379785e-05,0.10672259589877722,0.9960220904371134,0.4978068777727736,0.4978068777724465,-3.2729374765949615e-13,6.574713236593779e-13,1.7101356186710603e-06,2.0857204852120503e-12,0.06811520601791976,0.00037659765506963184
15.4,-12.535254900588185,0.8316124103401051,0.0,-104.6934357619767,104.95010430616043,0.2566685441837251,-3.128623483390465e-06,0.10671848939465042,0.9960224670086212,0.4978068777727736,0.49780687773863097,-3.41427996985999e-11,6.858643610457671e-11,1.6207823008151934e-06,2.053968106707771e-12,0.06618955647317004,0.0003784565830629901
15.5,-12.61830628588189,0.8294993191787129,0.0,-105.43620170464423,105.6416428179793,0.20544111333506976,-3.4339001121488317e-05,0.10672360361391312,0.9960219980283891,0.4978068777727736,0.4978068777111367,-6.163708432538328e-11,1.2381726112310185e-10,1.3271780043844217e-06,2.0237700404379666e-12,0.06924836892349806,0.00037975880787577984
15.600000000000001,-12.701162384542148,0.8276053972187112,0.0,-106.11749096547354,106.33147182022796,0.21398085475442485,-2.4887193907211703e-05,0.1067316403128887,0.9960212610531525,0.4978068777727736,0.4978068777495248,-2.3248958314070478e-11,4.6702766263522054e-11,2.4006702985523987e-06,1.9966805986371128e-12,0.07064441747250239,0.00038051529866861414
15.700000000000001,-12.783823606698657,0.825628086592815,0.0,-106.80988482306194,107.01959431902681,0.20970949596487287,1.3558781133353817e-05,0.1067331879928013,0.9960211191289902,0.4978068777727736,0.4978068777730156,2.418065747633591e-13,4.857437391214807e-13,1.911798459319769e-06,1.9682588892067088e-12,0.07025279421825659,0.00038130836517231845
15.8,-12.866288645090174,0.8236266599474458,0.0,-107.46667327237903,107.70599860885883,0.23932533647980847,3.7522955254158636e-05,0.10672628243036264,0.9960217523776073,0.4978068777727736,0.49780687777167937,-1.094402346524248e-12,2.1984476163406776e-12,1.971133224865085e-06,1.940558824742311e-12,0.06808149786436252,0.0003823792342599172
15.9,-12.948532253003973,0.8211881919876491,0.0,-108.11677353084929,108.39047397220553,0.2737004413562403,2.094250582001668e-05,0.10671838751610675,0.9960224763510096,0.4978068777727736,0.497806877689387,-8.338679746699995e-11,1.675083269949359e-10,1.4133443243524724e-06,1.9103052473212756e-12,0.06426917775512142,0.0003841304516162122
16.0,-13.03053258175216,0.8189089567454201,0.0,-108.85361743274925,109.07283865671297,0.21922122396372856,-1.6598225299168284e-05,0.1067178655063434,0.9960225242199506,0.4978068777727736,0.49780687784822986,7.545608582404384e-11,1.5157702516365294e-10,2.792508938420646e-06,1.882827227461803e-12,0.06581362577423627,0.0003855981929437635
16.1,-13.112324790892645,0.8169261724139794,0.0,-109.53107975298586,109.75338561465648,0.22230586167061972,-3.331023219380596e-05,0.10672473540372258,0.9960218942418636,0.4978068777727736,0.49780687776773347,-5.040301509495748e-12,1.0125013779787007e-11,2.095636887133878e-06,1.8566259640806493e-12,0.06808098926958422,0.00038642715463006955
16.2,-13.193914563368034,0.8148892621036408,0.0,-110.221615360729,110.43216214751806,0.21054678678905248,-1.1544457388102334e-05,0.10673090017352076,0.996021328924848,0.4978068777727736,0.4978068776871538,-8.561995556988222e-11,1.7199431985102361e-10,1.7403394273474149e-06,1.8299806114896455e-12,0.06868508329842676,0.0003871231624644475
