s,a,x,Fdrive,Jrz,Jkin,J0,Sx2,C,Z,Wdrive,Wexact,energy_work_residual,energy_work_relative,max_r2_error,raw_f_min,raw_f_max,raw_f_mean
8.0,-5.880974018243267,0.9552352810319343,0.0,-45.747789309499666,45.873674775470846,0.1258854659711801,2.3809217779823907e-05,0.10643936828530781,0.9960480627595898,0.49780693665989856,0.4978069366606601,7.582823258189819e-13,1.5232458006412718e-12,5.003277792070548e-10,1.8895429665377605e-10,0.09190426365226217,0.00047609345818337034
8.1,-5.976439318947977,0.954068059187131,0.0,-46.48130743068281,46.608935131122315,0.1276277004395041,2.4403577432125413e-05,0.10643431815128321,0.9960485258631263,0.49780693665989856,0.4978069366598701,-3.175237850427948e-14,6.378452400928311e-14,1.3063172765725994e-10,1.8438045534807657e-10,0.09276722559084372,0.0004811420852576246
8.200000000000001,-6.071787097740753,0.9528848634859813,0.0,-47.213451458242815,47.34280790742244,0.12935644917962463,2.5007236167394177e-05,0.10642913615089462,0.9960490010589715,0.49780693665989856,0.49780693666078646,8.846257060213247e-13,1.7770457598110765e-12,6.992518786219648e-10,1.7993018186501786e-10,0.0910454290755835,0.00048616074252028627
8.3,-6.167015761796704,0.9516857706974885,0.0,-47.944191627734185,48.07527255242442,0.13108092469023802,2.562320343560849e-05,0.1064238196390238,0.996049488589686,0.49780693665989856,0.4978069366594717,-4.301559108910169e-13,8.641018820768092e-13,2.688409495021915e-10,1.7559975695746743e-10,0.09219800441654158,0.0004911487820549605
8.4,-6.262123723031462,0.9504708144244726,0.0,-48.67350808670659,48.80630853210357,0.1328004453969811,2.624996712339047e-05,0.10641836565398947,0.9960499887268596,0.49780693665989856,0.4978069366603886,4.867772851468999e-13,9.778435157996568e-13,4.897641181500489e-10,1.7138540586714157e-10,0.09163409933048083,0.0004961058663056245
8.5,-6.357109398549526,0.9492400768962362,0.0,-49.40138867330387,49.53589533379615,0.13450666049227777,2.6888126213782753e-05,0.1064127715496016,0.9960505017131512,0.49780693665989856,0.4978069366599245,2.2648549702353193e-14,4.549665348913901e-14,4.259367303305339e-10,1.6728385343611762e-10,0.09109884957839692,0.0005010315189053205
8.6,-6.451971217348235,0.9479937071265941,0.0,-50.12781710879185,50.26401251763542,0.1361954088435695,2.7539069310276043e-05,0.10640703420403552,0.9960510278348361,0.49780693665989856,0.49780693665988585,-1.5987211554602254e-14,3.211528481586283e-14,1.5970691435995832e-10,1.6329176899532172e-10,0.09168735387195825,0.0005059250385642927
8.700000000000001,-6.546707623670503,0.9467318453871679,0.0,-50.8527673053839,50.990639742085946,0.13787243670204674,2.820100589477074e-05,0.10640115070207125,0.9960515673592435,0.49780693665989856,0.49780693665992076,1.892930256985892e-14,3.8025389313226474e-14,2.5919943968943926e-10,1.594058773868312e-10,0.08973693506769764,0.0005107858649119152
8.8,-6.641317072407216,0.9454545617070891,0.0,-51.57621152828169,51.7157567284806,0.13954520019890992,2.8876535399608118e-05,0.10639511796069599,0.9960521205690894,0.49780693665989856,0.49780693666057796,6.761258219967203e-13,1.3582089203375322e-12,1.0037224384973342e-09,1.556231810084796e-10,0.0912030275244532,0.0005156138785832211
8.9,-6.735798023001984,0.9441618889790878,0.0,-52.29812952964987,52.43934321424061,0.14121368459073835,2.9564134587503323e-05,0.10638893269896689,0.9960526877652405,0.49780693665989856,0.4978069366598399,-6.195044477408373e-14,1.2444672866146845e-13,3.3385183506595695e-10,1.5194073776925165e-10,0.09037922058494935,0.0005204092505886858
9.0,-6.830148939168854,0.9428538862102142,0.0,-53.018505218356594,53.16137895081557,0.14287373245897328,3.026489047884361e-05,0.10638259182423732,0.9960532692312961,0.49780693665989856,0.49780693665966286,-2.3897550605056495e-13,4.800566011537829e-13,1.226645451879449e-10,1.4835532802237594e-10,0.09020526015527608,0.0005251721116233513
9.1,-6.924368292052533,0.9415306371315513,0.0,-53.73731891754739,53.88184372796169,0.1445248104142962,3.097948339258655e-05,0.10637609183435806,0.9960538652884079,0.49780693665989856,0.4978069366598383,-6.356026815979021e-14,1.2768055942417687e-13,5.685385495723949e-11,1.4486423172144214e-10,0.09050532828923064,0.0005299024706778968
9.200000000000001,-7.018454560851431,0.9401922152792747,0.0,-54.45454854812694,54.60071737855503,0.14616883042809548,3.1706890187272736e-05,0.1063694294175032,0.9960544762402741,0.49780693665989856,0.4978069366598845,-1.7319479184152442e-14,3.479155855051806e-14,1.4448542362544003e-10,1.4146456228658622e-10,0.08871512004235793,0.0005346003128527305
9.3,-7.112406231379817,0.9388386816563906,0.0,-55.170173428521004,55.3179797676861,0.14780633916509345,3.244920262200168e-05,0.10636260102862587,0.9960551024119801,0.49780693665989856,0.497806936659912,1.0158540675320182e-14,2.0406587226746172e-14,3.1423263990859596e-10,1.3815382171600277e-10,0.09011515224490235,0.0005392656000251946
9.4,-7.206221795582782,0.9374701010467625,0.0,-55.88417503815738,56.03361078908267,0.14943575092529215,3.320508439955671e-05,0.10635560301662263,0.9960557441383365,0.49780693665989856,0.4978069366599046,2.7755575615628914e-15,5.575570280531741e-15,2.5633828393267777e-10,1.3492940098558392e-10,0.08901958132659854,0.0005438981611539865
9.5,-7.2998997532293455,0.9360865724185747,0.0,-56.59653954777545,56.747590378187475,0.15105083041202505,3.3975888318951335e-05,0.10634843179862735,0.9960564017478968,0.49780693665989856,0.49780693665990666,4.829470157119431e-15,9.70149228812523e-15,2.9150060143479095e-10,1.3178896862697798e-10,0.08922373477543938,0.0005484975332998692
9.600000000000001,-7.393438617458955,0.934688267183129,0.0,-57.30725492798925,57.459898554515675,0.1526436265264266,3.476178762090549e-05,0.10634108345808424,0.9960570755998136,0.49780693665989856,0.4978069366598691,-3.275157922644212e-14,6.579172931027454e-14,9.10508335394411e-11,1.2872986010492582e-10,0.08922038606433497,0.0005530628942691682
9.700000000000001,-7.486836921077312,0.9332753911434568,0.0,-58.016298991378555,58.1705154695185,0.15421647813994355,3.5562450965739025e-05,0.10633355422287134,0.9960577660399955,0.49780693665989856,0.49780693665982206,-7.97695243193175e-14,1.6024188986248224e-13,1.478839273261201e-10,1.257500215068319e-10,0.08785845768965311,0.0005575933935824384
9.8,-7.580093214266,0.9318480676672961,0.0,-58.72363807446169,58.87942138896858,0.1557833145068912,3.637944068686291e-05,0.10632584005406502,0.9960584734388166,0.49780693665989856,0.4978069366598583,-4.3520742565306136e-14,8.74249419987377e-14,4.0642589294037634e-10,1.2284689931973958e-10,0.08892671740901775,0.0005620887425818459
9.9,-7.6732060530949076,0.9304062979218296,0.0,-59.42924281528158,59.58659660561879,0.1573537903372042,3.721174658125194e-05,0.1063179368668859,0.9960591981708563,0.49780693665989856,0.4978069366600404,1.3855583347321954e-13,2.783324684041445e-13,9.648009058338403e-10,1.2001838411990207e-10,0.08754671553296645,0.0005665493536181773
10.0,-7.766173991458348,0.9289500598782349,0.0,-60.13309825325409,60.29202137833565,0.15892312508155726,3.806077263988291e-05,0.10630984054183024,0.9960599406138781,0.49780693665989856,0.4978069366599115,9.658940314238862e-15,1.940298457625046e-14,4.547654475217655e-10,1.1726247750587504e-10,0.08815060810490882,0.0005709757875412262
10.100000000000001,-7.858995584898262,0.9274794203228959,0.0,-60.83519699948229,60.99567596166997,0.16047896218767477,3.892637831082239e-05,0.1063015467025253,0.996060701169201,0.49780693665989856,0.4978069366599123,1.049160758270773e-14,2.107565566040998e-14,4.566305111808333e-10,1.1457695903160925e-10,0.08782863952447506,0.0005753681266715163
10.200000000000001,-7.951669400877461,0.925994541450139,0.0,-61.53552574139904,61.69754068413881,0.16201494273976635,3.9808772338612155e-05,0.10629305105322205,0.9960614802307503,0.49780693665989856,0.4978069366598307,-7.110978472724128e-14,1.428461105872232e-13,1.2116663228312063e-10,1.1195994131796283e-10,0.08691736608654221,0.0005797259034812663
10.3,-8.044194024211908,0.9244955907624517,0.0,-62.234060265029726,62.397595989481374,0.16353572445164843,4.070902337983367e-05,0.10628434902722764,0.9960622782172974,0.49780693665989856,0.4978069366599918,8.998357614586894e-14,1.8075998849483905e-13,8.510543381134994e-10,1.0940948147464269e-10,0.08763586351508174,0.0005840485475690785
10.4,-8.136568053584336,0.9229826756145522,0.0,-62.93077477295542,63.095822410308344,0.16504763735292727,4.162653930698514e-05,0.1062754360387652,0.9960630955493638,0.49780693665989856,0.49780693665991277,1.0935696792557792e-14,2.196774690529506e-14,5.188727225657885e-10,1.0692363661135573e-10,0.08595819019359041,0.0005883357625506566
10.5,-8.228790096309705,0.9214558700407813,0.0,-63.62564897128404,63.792200528738775,0.16655155745473138,4.2562631560004194e-05,0.10626630738542532,0.9960639326581662,0.49780693665989856,0.49780693665986886,-3.297362383136715e-14,6.623777493271709e-14,2.5558899441335825e-10,1.0450085241586748e-10,0.08698078014818167,0.000592587484245086
10.600000000000001,-8.32085876716512,0.9199152519499145,0.0,-64.31866447641833,64.48671096793677,0.16804649151843876,4.351705428934634e-05,0.10625695817279363,0.9960647899925285,0.49780693665989856,0.49780693665991216,1.0325074129013956e-14,2.0741121443578076e-14,5.49010836792263e-10,1.0213907497558239e-10,0.08632421651862232,0.0005968036895714123
10.700000000000001,-8.412772689303655,0.9183609133297452,0.0,-65.0098045250356,65.17933439943621,0.16952987440060951,4.449038759261978e-05,0.10624738351367553,0.9960656680006124,0.49780693665989856,0.4978069366599173,1.5487611193520934e-14,3.111168216536711e-14,8.459615230549389e-10,9.983669446711474e-11,0.08588605879572248,0.000600984276567883
10.8,-8.504530496658138,0.9167929801669011,0.0,-65.69905374862,65.87005156166153,0.17099781304152373,4.548329514992361e-05,0.10623757826699236,0.9960665671538612,0.49780693665989856,0.4978069366599126,1.0769163338864018e-14,2.1633212688463156e-14,5.777491818292901e-10,9.75920455559276e-11,0.08623610533888298,0.0006051290023882924
10.9,-8.596130836772437,0.9152115875260048,0.0,-66.38638981323508,66.5588432815758,0.17245346834071995,4.649560970547454e-05,0.10622753726956641,0.9960674879257447,0.49780693665989856,0.49780693665991205,1.021405182655144e-14,2.0518098632356808e-14,7.907491328396077e-10,9.540346290748403e-11,0.08438135319530926,0.0006092376362809846
11.0,-8.687572368067054,0.9136168104905944,0.0,-67.07178594769252,67.24569045443855,0.17390450674602675,4.752844129019496e-05,0.10621725518605116,0.9960684308055209,0.49780693665989856,0.4978069366598847,-1.715294573045867e-14,3.445702433368616e-14,1.1781320363724035e-10,9.326950323185201e-11,0.08570671362020321,0.000613310205167239
11.100000000000001,-8.778853754124567,0.9120086944943951,0.0,-67.75522628517567,67.93057400137177,0.17534771619610012,4.858160033128317e-05,0.10620672653615586,0.9960693962957391,0.49780693665989856,0.49780693665991305,1.1213252548714081e-14,2.2525303933348233e-14,6.074651892618022e-10,9.118861221679708e-11,0.08469930496100803,0.0006173468247297062
11.200000000000001,-8.869973666420528,0.9103873643976415,0.0,-68.43670265120778,68.61347489051263,0.17677223930485297,4.965587710066715e-05,0.10619594577441241,0.9960703849049256,0.49780693665989856,0.49780693665989795,-3.885780586188048e-15,7.805798392744437e-15,6.294778032156501e-10,8.915951310584092e-11,0.08475709138899812,0.0006213472989430849
11.3,-8.960930792332524,0.9087529895539708,0.0,-69.1161920555979,69.29437419755085,0.17818214195294502,5.075167222395092e-05,0.106184907128,0.9960713971624552,0.49780693665989856,0.49780693665990194,1.1102230246251565e-16,2.2302281122126965e-16,4.4897785489439457e-10,8.71805960755978e-11,0.08471967709114608,0.0006253112852575128
11.4,-9.051723831919062,0.9071056410780922,0.0,-69.79366365522971,69.9732530819612,0.17958942673149636,5.1869184578499526e-05,0.10617360477485095,0.9960724336022188,0.49780693665989856,0.497806936659912,1.0158540675320182e-14,2.0406587226746172e-14,6.113365369486701e-10,8.525058436958943e-11,0.08341500375369448,0.000629238775688659
11.5,-9.142351489664817,0.9054453729003329,0.0,-70.46910919516641,70.6500927258613,0.18098353069488837,5.3009285776159606e-05,0.1061620326907893,0.9960734947766405,0.49780693665989856,0.497806936659923,2.1149748619109232e-14,4.248584553765187e-14,8.355122149694694e-10,8.336809020903502e-11,0.08432039203338193,0.0006331298096210845
11.600000000000001,-9.232812482160892,0.903772371759545,0.0,-71.14251923365293,71.32487439213621,0.18235515848327566,5.4171976369398065e-05,0.10615018472924904,0.9960745812493684,0.49780693665989856,0.49780693665993325,3.141931159689193e-14,6.311545557561931e-14,1.2405170224383255e-09,8.153178132630501e-11,0.08294591771840254,0.0006369840564460984
11.700000000000001,-9.323105543731536,0.9020867537446123,0.0,-71.81385278480661,71.9975794668996,0.18372668209298126,5.53581073601278e-05,0.10613805461454129,0.9960756935958908,0.49780693665989856,0.4978069366599189,1.7041923427996153e-14,3.423400152246489e-14,1.1468102023570736e-09,7.974038096492109e-11,0.08352102775416553,0.0006408014700150156
11.8,-9.413229410863162,0.900388484592229,0.0,-72.4830930522546,72.6681893440352,0.18509629178059583,5.65679334091841e-05,0.10612563587237782,0.9960768324099077,0.49780693665989856,0.49780693665989645,-5.384581669432009e-15,1.0816606344231578e-14,1.8157964021270345e-10,7.799277890185863e-11,0.08307703957188162,0.0006445824098359766
11.9,-9.503182824800668,0.8986777450768242,0.0,-73.15025412256719,73.33668544557094,0.18643132300374532,5.7801945328587116e-05,0.10611292193791153,0.996077998293424,0.49780693665989856,0.49780693665990944,7.605027718682322e-15,1.527706256865697e-14,5.355921262051311e-10,7.628769838063931e-11,0.0823475476526786,0.0006483265435110188
12.0,-9.592964553161167,0.896954784522261,0.0,-73.81529034680607,74.00304938301237,0.18775903620630174,5.906083325210909e-05,0.10609990602972406,0.9960791918683041,0.49780693665989856,0.4978069366599056,3.774758283725532e-15,7.582775581523169e-15,2.960225398140892e-10,7.462402917823852e-11,0.08281093551819746,0.0006520334338866829
12.100000000000001,-9.6825733700289,0.8952194827462522,0.0,-74.47815730749744,74.66726280990974,0.1891055024123034,6.03447852161587e-05,0.10608658124408832,0.9960804137676281,0.49780693665989856,0.4978069366599105,8.659739592076221e-15,1.739577927525903e-14,6.542910657714174e-10,7.300066107163161e-11,0.08105361217053086,0.0006557036961807411
12.200000000000001,-9.77200804094197,0.893471940408671,0.0,-75.13890229810954,75.32930731179982,0.19040501369028107,6.165460908486427e-05,0.10607294050453896,0.9960816646403169,0.49780693665989856,0.4978069366599114,9.547918011776346e-15,1.917996176502919e-14,7.763900633506182e-10,7.141648383779398e-11,0.08216589766370463,0.0006593371786792865
12.3,-9.861267366994726,0.8917126283720346,0.0,-75.79748611169693,75.98916473381533,0.1916786221184026,6.299063620092486e-05,0.10605897654888517,0.9960829451523222,0.49780693665989856,0.4978069366599058,3.941291737419306e-15,7.917309798355073e-15,3.789917268903764e-10,6.987060929830591e-11,0.08129657231966486,0.0006629328649772024
12.4,-9.950350166410644,0.889941309839453,0.0,-76.45380624740832,76.6468170443793,0.1930107969709809,6.435347120619337e-05,0.10604468197447534,0.9960842559824764,0.49780693665989856,0.49780693665990494,3.1086244689504383e-15,6.24463871419555e-15,2.506399532364867e-10,6.836181620784032e-11,0.08116591414509444,0.0006664918146650791
12.5,-10.039255222578928,0.8881578585155878,0.0,-77.10796294099833,77.30224595296039,0.19428301196205666,6.574361791262138e-05,0.10603004917084277,0.9960855978286687,0.49780693665989856,0.497806936659906,4.163336342344337e-15,8.363355420797611e-15,4.745581705378754e-10,6.688916087682628e-11,0.08116546574307676,0.0006700144507166818
12.600000000000001,-10.12798136525555,0.8863631599748595,0.0,-77.75995022482547,77.95543351075364,0.19548328592816233,6.716162645798911e-05,0.10601507037853244,0.9960869714024506,0.49780693665989856,0.49780693665992387,2.2037927038809357e-14,4.427002802742202e-14,1.667966875729121e-09,6.545203268260025e-11,0.07984033380905786,0.0006734986251546212
12.700000000000001,-10.216527468878068,0.8845568631861493,0.0,-78.40954911273481,78.60636209744979,0.1968129847149811,6.860815987286757e-05,0.10599973762477591,0.9960883774349351,0.49780693665989856,0.4978069366599333,3.147482274812319e-14,6.322696698122994e-14,1.898965096280847e-09,6.404887731292774e-11,0.08067718963550091,0.0006769458719429535
12.8,-10.304892326504719,0.8827383535593123,0.0,-79.05694340139954,79.25501349575208,0.19807009435254486,7.008348332695859e-05,0.10598404277298018,0.9960898166722575,0.49780693665989856,0.4978069366599128,1.099120794378905e-14,2.2079258310905696e-14,9.395715316884434e-10,6.267908414514523e-11,0.07936464847175428,0.0006803578162932787
12.9,-10.393074789927867,0.8809092487218088,0.0,-79.70220367839913,79.90136992365399,0.19916624525485815,7.15885570069218e-05,0.10596797749462933,0.9960912898781532,0.49780693665989856,0.4978069366599107,8.881784197001252e-15,1.784182489770157e-14,6.333245039513713e-10,6.134193153428669e-11,0.07985393024176446,0.0006837303238891448
13.0,-10.481073808188842,0.8790690249015031,0.0,-80.3448948322027,80.54541431464753,0.20051948244483242,7.312378810518986e-05,0.1059515332301482,0.9960927978375459,0.49780693665989856,0.49780693665990755,5.717648576819556e-15,1.1485674777895386e-14,4.1500070047106874e-10,6.00364757907812e-11,0.07936852722524101,0.0006870655841777426
13.100000000000001,-10.568888167947279,0.8772162548581875,0.0,-80.98536900211882,81.18712841821497,0.20175941609615222,7.468951865348419e-05,0.10593470127525265,0.9960943413486291,0.49780693665989856,0.4978069366599202,1.837419105754634e-14,3.691027525712013e-14,1.393517967684943e-09,5.876160669160413e-11,0.07872262857505685,0.0006903670839054916
13.200000000000001,-10.656516748227572,0.8753539403222858,0.0,-81.62379387357208,81.8264946680136,0.2027007944415118,7.628689661539392e-05,0.10591747268420558,0.996095921231738,0.49780693665989856,0.49780693665991377,1.1934897514720433e-14,2.3974952206286485e-14,9.47386169514175e-10,5.751704668099933e-11,0.07903757016134305,0.0006936272445074152
13.3,-10.7439585992415,0.8734807900640265,0.0,-82.25932500232057,82.46349675231278,0.20417174999221288,7.791621452930558e-05,0.10589983828482831,0.9960975383279727,0.49780693665989856,0.4978069366599102,8.382183835919932e-15,1.6838222247205858e-14,5.212381637420549e-10,5.63017410470934e-11,0.07731389200060224,0.0006968506808824585
13.4,-10.831212441866306,0.8715942416870663,0.0,-82.89276896165507,83.09811596843272,0.20534700677765727,7.957771517908041e-05,0.10588178875220167,0.9960991934924398,0.49780693665989856,0.4978069366599133,1.149080830487037e-14,2.308286096140141e-14,1.064349053336855e-09,5.511452405571049e-11,0.0783921807223032,0.0007000430128098399
13.5,-10.918277219524803,0.8697003149736992,0.0,-83.52429252264486,83.73033524817897,0.20604272553411818,8.127301713156172e-05,0.10586331449844996,0.9961008876043594,0.49780693665989856,0.4978069366599086,6.772360450213455e-15,1.3604391484497449e-14,4.915825524420825e-10,5.395561775145552e-11,0.07740213458568984,0.0007031894112529705
13.600000000000001,-11.00515212822018,0.8677949929248595,0.0,-84.15228352801995,84.36013936436329,0.2078558363433416,8.300208859233838e-05,0.10584440566714454,0.9961026215675782,0.49780693665989856,0.49780693665991976,1.7930101847696278e-14,3.601818401223505e-14,2.264242793259541e-09,5.282363435554771e-11,0.0774569758126149,0.000706301992677396
13.700000000000001,-11.091835692537133,0.8658749340813917,0.0,-84.77876608329717,84.98750823570855,0.20874215241137506,8.476487587739454e-05,0.1058250523082114,0.9961043962945304,0.49780693665989856,0.4978069366599087,6.8833827526759706e-15,1.3827414295718717e-14,6.235296723389183e-10,5.1717352622659973e-11,0.07722671184768143,0.0007093866618814046
13.8,-11.178327067907487,0.8639520360622174,0.0,-85.40324852591189,85.61242637104895,0.20917784513706295,8.656434188707256e-05,0.10580524411588134,0.9961062127302676,0.49780693665989856,0.49780693665992903,2.7200464103316335e-14,5.464058874921106e-14,2.2408231936665857e-09,5.063777175351447e-11,0.07625997387617611,0.0007124157962700454
13.9,-11.264625570766045,0.8620138035804421,0.0,-86.02309741206842,86.23487944683532,0.21178203476689816,8.83987447149924e-05,0.10578497049415489,0.9961080718464561,0.49780693665989856,0.49780693665991793,1.609823385706477e-14,3.23383076270841e-14,8.977810717070156e-10,4.958244925745703e-11,0.07675784626989685,0.0007154223640300863
14.0,-11.350729299276885,0.8600612092144676,0.0,-86.64326173392898,86.8548443765498,0.21158264262082582,9.026881185529646e-05,0.10576422089891784,0.9961099746100043,0.49780693665989856,0.49780693665991405,1.2212453270876722e-14,2.453250923433966e-14,1.1977142611030445e-09,4.855099655642903e-11,0.0752458248368042,0.0007183987284849381
14.100000000000001,-11.436638085280402,0.8581133600493656,0.0,-87.25989280558443,87.47231058860078,0.21241778301634895,9.217934702313865e-05,0.10574298412481092,0.9961119220484574,0.49780693665989856,0.49780693665991216,1.0325074129013956e-14,2.0741121443578076e-14,6.875883196144628e-10,4.754530102957233e-11,0.07601793066675833,0.0007213050871502225
14.200000000000001,-11.522350925803815,0.8561374925256605,0.0,-87.87126195227174,88.08726150645663,0.21599955418489003,9.412402657369966e-05,0.10572124890255447,0.9961139151952224,0.49780693665989856,0.49780693665991427,1.2434497875801753e-14,2.49785548567822e-14,1.1179540626571338e-09,4.656031116212489e-11,0.07522133015108079,0.0007242188608455649
14.3,-11.607865495348296,0.8541587848864634,0.0,-88.48647383870274,88.69967111508151,0.2131972763787786,9.61089342964582e-05,0.10569900405724537,0.9961159550750517,0.49780693665989856,0.4978069366599256,2.375877272697835e-14,4.7726881601351706e-14,1.6195255136963738e-09,4.559874700049704e-11,0.07503243015065536,0.0007270739115308796
14.4,-11.693183055621697,0.8521862203145115,0.0,-89.09250262151109,89.30953911459147,0.21703649308038564,9.813703211375243e-05,0.10567623720810865,0.9961180428232775,0.49780693665989856,0.49780693665993314,3.1308289294429414e-14,6.289243276439804e-14,8.909567528192497e-10,4.46611636562011e-11,0.07492462226446978,0.0007298624072327181
14.5,-11.778300842501753,0.8501659467936038,0.0,-89.69771775751833,89.91683641690693,0.21911865938859876,0.00010019655355637293,0.10565293676336769,0.9961201795028805,0.49780693665989856,0.49780693665989595,-5.88418203051333e-15,1.182020899472729e-14,7.359154396979761e-10,4.374028916842576e-11,0.07382904776634674,0.0007326982381323251
14.600000000000001,-11.863217611172349,0.8481780874881479,0.0,-90.30733433424712,90.52154486985263,0.21421053560551684,0.00010230696499432026,0.10562909046683715,0.9961223662377675,0.49780693665989856,0.4978069366599157,1.3877787807814457e-14,2.7877851402658706e-14,1.3636249907023057e-09,4.284533838827542e-11,0.07437600332448291,0.0007353987011890487
14.700000000000001,-11.94793552331068,0.8461635704633349,0.0,-90.89960590517174,91.12367055756667,0.22406465239492945,0.00010445521649836786,0.10560468479508864,0.9961246042680539,0.49780693665989856,0.49780693665991194,1.0103029524088925e-14,2.029507582113554e-14,1.433864138533636e-09,4.196887282148509e-11,0.07299531498743084,0.0007381117258157906
14.8,-12.032448678793793,0.844109616816565,0.0,-91.50504129342929,91.72316229533045,0.21812100190116723,0.00010663843327746072,0.10557970825383933,0.9961268946477797,0.49780693665989856,0.4978069366599761,7.427392034742297e-14,1.492022607070294e-13,2.5796880187556326e-09,4.110867202200552e-11,0.07359845919398256,0.0007408441469835418
14.9,-12.11676033028644,0.842122505190963,0.0,-92.10108668231028,92.32003394515472,0.21894726284443777,0.00010888446915036157,0.10555414638965463,0.9961292387023426,0.49780693665989856,0.49780693665994225,4.04121180963557e-14,8.118030328454216e-14,1.055917908665549e-09,4.0276448842746504e-11,0.07286294153851863,0.0007433778927975645
15.0,-12.20086916948411,0.8400358992026544,0.0,-92.68462039613455,92.91426697944215,0.22964658330759846,0.00011115147859141062,0.10552798575416487,0.9961316376649748,0.49780693665989856,0.4978069366599165,1.4654943925052066e-14,2.9439011081207595e-14,1.2146171846083575e-09,3.9452940914230794e-11,0.07261697892547692,0.0007460785791123894
15.100000000000001,-12.284769336523052,0.8379942467343037,0.0,-93.29171363639132,93.5058108749451,0.2140972385537765,0.00011347757452842437,0.10550121406585826,0.9961340926619062,0.49780693665989856,0.49780693665988374,-1.8096635301390052e-14,3.635271822906695e-14,9.38922828375155e-10,3.865385789225684e-11,0.07249785445911966,0.0007486119903486702
15.200000000000001,-12.368468915208268,0.8359691000010263,0.0,-93.86389565977318,94.09471344609324,0.23081778632005978,0.00011585701842028088,0.10547381426784198,0.9961366052572748,0.49780693665989856,0.4978069366599658,6.394884621840902e-14,1.2846113926345131e-13,1.1170008251681907e-09,3.787553604084337e-11,0.07145783332131256,0.000751070435217456
15.3,-12.451958098119873,0.8338228729758528,0.0,-94.45506222665792,94.68089653928403,0.22583431262611953,0.00011825183259240022,0.10544577475652599,0.9961391765151443,0.49780693665989856,0.49780693665976417,-1.376676550535194e-13,2.7654828591437437e-13,4.487905602701403e-10,3.710259877109934e-11,0.07192066677491621,0.0007537256687887549
15.4,-12.535239792835354,0.8318261563021351,0.0,-95.04706473853389,95.26437156838718,0.21730682985328542,0.00012073933481675525,0.1054170794652087,0.996141807908851,0.49780693665989856,0.49780693665993925,3.7414515929867775e-14,7.515868738156788e-14,1.3043417457225814e-09,3.636341228130391e-11,0.07054034668349746,0.0007560036267559238
15.5,-12.618317764189815,0.829692133464632,0.0,-95.60384577813005,95.84515575698387,0.24130997885382044,0.00012323857668760553,0.10538771154556353,0.9961445009834072,0.49780693665989856,0.4978069366599366,3.47499806707674e-14,6.98061399122574e-14,1.2221421652469644e-09,3.5627556460582355e-11,0.07115380724898612,0.0007585341630842891
15.600000000000001,-12.701178861358873,0.8275749110572633,0.0,-96.20810526878496,96.42314823227886,0.21504296349390017,0.00012579419372954755,0.10535765983947672,0.9961472567620261,0.49780693665989856,0.4978069366598289,-7.294165271787278e-14,1.4652598697237415e-13,1.0782464920922052e-09,3.491057443127943e-11,0.07034667993861399,0.0007609586521112761
15.700000000000001,-12.783837113578475,0.8255579996827134,0.0,-96.764406695635,96.99843789893637,0.23403120330137028,0.0001284341806909161,0.10532690304911718,0.9961500771977447,0.49780693665989856,0.49780693665983944,-6.23945339839338e-14,1.2533881990635354e-13,2.520558317620214e-09,3.422001570996258e-11,0.07022089459108,0.0007631293493915736
15.8,-12.86628150396851,0.8233259353989046,0.0,-97.33471739421401,97.5709390617608,0.2362216675467863,0.00013106099522755806,0.10529542862099688,0.9961529634417338,0.49780693665989856,0.4978069366599305,2.864375403532904e-14,5.753988529508757e-14,1.9665009620695173e-09,3.3525071607698465e-11,0.06995758344879643,0.0007657011072055906
15.9,-12.94851090223547,0.8212987657285925,0.0,-97.92565752479635,98.14063514856099,0.21497762376463925,0.00013380786301102018,0.10526322010161658,0.9961559170027994,0.49780693665989856,0.49780693665991516,1.3322676295501878e-14,2.6762737346552358e-14,1.8087322750659496e-09,3.2865321575314965e-11,0.069146157178476,0.0007677800363437441
16.0,-13.030536267072282,0.8191491062434211,0.0,-98.45786594762095,98.70759313502649,0.24972718740554,0.0001365718970777311,0.10523025574643001,0.9961589398749432,0.49780693665989856,0.497806936659937,3.519406988061746e-14,7.069823115714248e-14,9.902314523912992e-10,3.220973487927381e-11,0.06939311031821788,0.0007700772770820055
16.1,-13.112338417470081,0.8169436985631368,0.0,-99.05094836911863,99.27167170927385,0.22072334015521733,0.00013937345983996833,0.10519652551003242,0.9961620329793415,0.49780693665989856,0.4978069366598896,-1.2212453270876722e-14,2.453250923433966e-14,1.8954985359087573e-09,3.156419570160551e-11,0.06795383517169007,0.000772431725573272
16.2,-13.193932885464179,0.8149251456862145,0.0,-99.60016931693048,99.83296934750865,0.23280003057817567,0.00014229783615845302,0.10516200485022136,0.9961651985665443,0.49780693665989856,0.49780693665991693,1.509903313490213e-14,3.0331102326092675e-14,1.8706143301017164e-09,3.0949964813231645e-11,0.06867437636849877,0.0007743440065333081
16.3,-13.27531272414637,0.8126478598430527,0.0,-100.14462901563944,100.391429442072,0.24680042643255717,0.00014519129008206883,0.10512667798045175,0.9961684380841976,0.49780693665989856,0.4978069366599075,5.662137425588298e-15,1.1374163372284752e-14,1.843488028896445e-09,3.0327185207568164e-11,0.06766461788424216,0.0007767534726285509
