s,a,x,Fdrive,Jrz,Jkin,J0,Sx2,C,Z,Wdrive,Wexact,energy_work_residual,energy_work_relative,max_r2_error,raw_f_min,raw_f_max,raw_f_mean
8.0,-5.880250939446182,0.9546419877208298,0.0,-49.2553772432406,49.32876406033863,0.07338681709802586,-0.002147909016558916,0.10337216860578141,0.9963293287639887,0.4977935698293087,0.49779356982087863,-8.44169179003984e-12,1.6958217826782946e-11,3.05107050735387e-10,6.1028959663644855e-12,0.09295427698558661,0.00023934963213793876
8.1,-5.975684687740554,0.9540481195575577,0.0,-50.059004570973784,50.128076298337774,0.06907172736399048,-0.007487238377838759,0.10441470499441362,0.9962337268876491,0.4977935698293087,0.49779356982900985,-3.1047386883642503e-13,6.237000388315865e-13,5.758638010888717e-11,6.0197957729712925e-12,0.09167531032159898,0.0002390535853583183
8.200000000000001,-6.071059556733421,0.9534211495880425,0.0,-50.83705638631159,50.92706990625781,0.09001351994622553,-0.010090671593803143,0.10631831055270705,0.9960591639034043,0.4977935698293087,0.4977935698202512,-9.069134332406747e-12,1.821866508923841e-11,3.8393732637587163e-10,5.9377502914514935e-12,0.08793773495184293,0.00023939400195708188
8.3,-6.166358596358436,0.9524879497031968,0.0,-51.59051888551659,51.725676724225714,0.13515783870912657,-0.008949329383935325,0.10838322986332868,0.9958698082485438,0.4977935698293087,0.4977935698291223,-1.9800827644189667e-13,3.9777186456504004e-13,8.054912292720928e-11,5.8531512969750565e-12,0.08207372766812554,0.00024135010039952472
8.4,-6.261541015821261,0.9510813033788768,0.0,-52.34194925265133,52.52352031117722,0.18157105852588984,-0.004439486276934253,0.10983728037806378,0.995736470017843,0.4977935698293087,0.4977935698353667,6.046385614411065e-12,1.2146371469625256e-11,8.289622321910883e-10,5.764111410400119e-12,0.07457097538683699,0.0002452508112842005
8.5,-6.356562558481345,0.9493139949881619,0.0,-53.12169052542892,53.320099123466306,0.19840859803738908,0.001717789603106957,0.11013206263610834,0.9957094381201673,0.4977935698293087,0.4977935698259917,-3.328615161279913e-12,6.686737963250209e-12,2.1875390388004234e-10,5.67235147741485e-12,0.06602835675232482,0.00025042119810721864
8.6,-6.4514027326312435,0.9475106292506836,0.0,-53.935341633344194,54.1150644207912,0.17972278744700532,0.007145737496149592,0.10916401109469234,0.9957982096438878,0.4977935698293087,0.49779356982903183,-2.8849145294884693e-13,5.795403364576712e-13,1.1326373172693138e-10,5.581923812059131e-12,0.07144200187889638,0.00025556036192334405
8.700000000000001,-6.546071670991738,0.9459063802578258,0.0,-54.755735239302155,54.9083447258763,0.15260948657414275,0.009822725623525878,0.10731084678565017,0.995968147103186,0.4977935698293087,0.49779356982728895,-2.031375068156649e-12,4.080757951189536e-12,1.6946666292483314e-11,5.495548460743294e-12,0.07914979812366885,0.00025964566450429683
8.8,-6.640590018954373,0.9444804394351822,0.0,-55.559644059567034,55.70003454619447,0.1403904866274388,0.00885934047387741,0.10527007251342956,0.9961552886281604,0.4977935698293087,0.4977935698288275,-4.92828000631107e-13,9.90024842615202e-13,6.322398160563125e-11,5.412725823106257e-12,0.08523728476721154,0.00026242108796228046
8.9,-6.734971023945034,0.9431611560646497,0.0,-56.3602053311762,56.49027086131435,0.1300655301381468,0.00472866538516164,0.10378555813849655,0.9962914204325216,0.4977935698293087,0.49779356982706724,-2.2530866061742927e-12,4.5261464645264496e-12,2.5752400212297744e-10,5.332512209577089e-12,0.08921404466284011,0.00026400076189809547
9.0,-6.829229829595223,0.942071076999127,0.0,-57.179662066673394,57.27929884809231,0.09963678141891563,-0.0010261955152944683,0.10338156431596465,0.9963284671657434,0.4977935698293087,0.4977935698290923,-2.2803980925800715e-13,4.581011549294041e-13,1.8902324150360528e-10,5.256350910087804e-12,0.09077048761533862,0.0002643890225068126
9.1,-6.923397983732953,0.9413482831715104,0.0,-57.99823748813256,58.06754894418262,0.06931145605005895,-0.006376859669243954,0.1041930723189444,0.9962540508781247,0.4977935698293087,0.4977935698328451,3.5247915697311782e-12,7.080829852617423e-12,1.0912400982832082e-09,5.185407658814256e-12,0.08980634133083215,0.0002638505685042207
9.200000000000001,-7.0175040856433935,0.9407503795114702,0.0,-58.76769025453585,58.855414974944296,0.08772472040844548,-0.009438761725800058,0.10592773080376323,0.9960949805494863,0.4977935698293087,0.4977935698296914,3.7109204598095857e-13,7.454737635596559e-13,3.6538083669768184e-10,5.1170179204973465e-12,0.08642885807558526,0.0002635612780850148
9.3,-7.111533558572955,0.9397289167082628,0.0,-59.484977753640024,59.64286204677899,0.15788429313896302,-0.009068801349374359,0.10796056589056868,0.9959085670576344,0.4977935698293087,0.4977935698292646,-5.573319583618286e-14,1.1196045753386604e-13,2.170047475047454e-10,5.045186490804099e-12,0.08093331576695617,0.00026512127487383344
9.4,-7.20542669514388,0.9380367732911347,0.0,-60.21302673709727,60.429377877960135,0.21635114086286222,-0.0053562492553648105,0.10954749300064417,0.9957630438787873,0.4977935698293087,0.49779356983169926,2.378930386015554e-12,4.778949609177121e-12,1.2743819333138617e-09,3.417266469796232e-13,0.07377193591750197,0.00026904057160340254
9.5,-7.299130521056582,0.9360375452349315,0.0,-61.00173243640101,61.21441120906185,0.21267877266084412,0.00030900597137500127,0.11010267067305671,0.9957121333995338,0.4977935698293087,0.49779356983079204,1.4717116414431075e-12,2.956469771053642e-12,1.0193893507093321e-09,4.887534821307327e-12,0.06551062035283772,0.0002741392658044514
9.600000000000001,-7.392640859774273,0.9342184824962353,0.0,-61.82148181036578,61.99776454070204,0.1762827303362613,0.0057841460588226685,0.10942764786966028,0.9957740338255338,0.4977935698293087,0.497793569829855,5.346834086594754e-13,1.0741067001655355e-12,6.520912698704251e-10,4.811151477213116e-12,0.06807510313325515,0.00027882260109657526
9.700000000000001,-7.485981418381382,0.9326037033948069,0.0,-62.613712729515086,62.77947931058426,0.16576658106917108,0.00905278624039185,0.10778473637321154,0.9959246908418576,0.4977935698293087,0.49779356982936773,4.7406523151494184e-14,9.523329754374662e-14,3.394021730329655e-10,4.738487380251399e-12,0.07573118754795655,0.00028253261858399923
9.8,-7.579159269290466,0.9309327209633927,0.0,-63.38133599814156,63.55951983450431,0.1781838363627486,0.008998375139683094,0.10578510723333767,0.996108059307304,0.4977935698293087,0.4977935698296087,2.883804306463844e-13,5.793173076578029e-13,5.593933094516501e-10,4.666211861348302e-12,0.08194116168137733,0.0002854831951546713
9.9,-7.6721675215083085,0.9292632026942885,0.0,-64.17668747333167,64.33782832005245,0.16114084672078377,0.005763283405492724,0.10414923735614695,0.9962580705984322,0.4977935698293087,0.4977935698319875,2.667199794359476e-12,5.358043888035055e-12,2.0526447208624177e-09,4.595379632377217e-12,0.08620637076485871,0.0002874647921315307
10.0,-7.765025543334238,0.9279915936757122,0.0,-65.00861252182682,65.11465886624129,0.10604634441446592,0.0005735996540268302,0.103447072461698,0.9963224599877534,0.4977935698293087,0.4977935698292862,-3.4139358007223564e-14,6.858135595948966e-14,3.61796592684982e-10,4.529598918168176e-12,0.08818994227546156,0.0002878605857427707
10.100000000000001,-7.857783717872055,0.927232850025596,0.0,-65.81799197521819,65.89058236207022,0.07259038685202768,-0.004765831744766761,0.10391368271797234,0.9962796712501079,0.4977935698293087,0.49779356982899364,-3.266831249959523e-13,6.562622436123522e-13,1.0325251764697896e-10,4.469924430594574e-12,0.08774973983699108,0.0002869337177413414
10.200000000000001,-7.950473775985723,0.9265203882976549,0.0,-66.55913542050547,66.666018037429,0.10688261692352796,-0.008420928900271372,0.1053811301045492,0.9961451045096889,0.4977935698293087,0.4977935698283692,-9.511280651963716e-13,1.9106877284713754e-12,5.289528814955702e-10,4.411582210650522e-12,0.08494227602758608,0.0002862985503949333
10.3,-8.043069962173583,0.9252928782997291,0.0,-67.26260386777363,67.44085474953775,0.1782508817641144,-0.00908394774690985,0.10733195118774057,0.9959662118034105,0.4977935698293087,0.49779356982869183,-6.284972542403011e-13,1.2625660360542146e-12,2.606090898638058e-10,4.349354210120282e-12,0.08000976111196112,0.00028761669593241497
10.4,-8.135512503408462,0.9234869024240012,0.0,-67.99307718634768,68.21460991129342,0.22153272494574594,-0.006483436085110199,0.10907000256250057,0.9958068303425679,0.4977935698293087,0.49779356982947875,1.5842882561400984e-13,3.1826209741200566e-13,6.865455981497348e-10,4.282463272886616e-12,0.07335297411511221,0.0002911028526973228
10.5,-8.22776082852737,0.9214815624933019,0.0,-68.77088109537647,68.98686835633009,0.21598726095362508,-0.001562804593904464,0.10996940828170208,0.9957243537256518,0.4977935698293087,0.49779356982929257,-2.7755575615628914e-14,5.5757199967064767e-14,4.926222763046439e-10,4.215294779896794e-12,0.06549120488587873,0.00029562402173846376
10.600000000000001,-8.319812730965062,0.9195797401092028,0.0,-69.56145477945581,69.75747063533352,0.19601585587770387,0.003859745003089579,0.10971003012507076,0.995748139023437,0.4977935698293087,0.497793569829017,-3.0331293032759277e-13,6.093146812400838e-13,6.605282987237615e-11,4.150124688351298e-12,0.06374147662411761,0.00030000474365725013
10.700000000000001,-8.411679099227452,0.9177444412374709,0.0,-70.33247226750372,70.52635290572722,0.19388063822350432,0.007807062413717859,0.10839761661173535,0.9958684889659201,0.4977935698293087,0.4977935698293149,-5.440092820663267e-15,1.0928411193544694e-14,7.27005122769242e-10,4.086841975947664e-12,0.07137329471925596,0.0003038174296128938
10.8,-8.50335945465577,0.9158547262904346,0.0,-71.09605883307933,71.29339760056432,0.19733876748499313,0.008912989317481995,0.10651570914884001,0.9960410622079787,0.4977935698293087,0.49779356982926143,-5.889733145636455e-14,1.1831677833011144e-13,4.682929599653107e-10,4.02400335275388e-12,0.07778920618482632,0.0003069641054029512
10.9,-8.59485229235333,0.914039243089381,0.0,-71.88338013169255,72.05855902523786,0.1751788935453078,0.006899422096768946,0.1047348425709619,0.9962043698759049,0.4977935698293087,0.49779356982897655,-3.437805595751797e-13,6.906086787920642e-13,7.375333677117624e-11,3.962941086399496e-12,0.08248160197462001,0.0003090303037002953
11.0,-8.6861796637937,0.9125859092765138,0.0,-72.69245658903577,72.82207803553811,0.1296214465023411,0.0025660783402713643,0.10366836943842468,0.9963021667812677,0.4977935698293087,0.49779356982951306,1.9273471707492718e-13,3.871779965712977e-13,9.95142412918426e-10,3.906042156387457e-12,0.08507684922026992,0.00030952686611548653
11.100000000000001,-8.77738428291544,0.9115631055379219,0.0,-73.486005200959,73.58443567194038,0.09843047098138413,-0.0025812169392410234,0.10367113364366742,0.9963019133002279,0.4977935698293087,0.4977935698292366,-8.37108160567368e-14,1.6816371510066734e-13,3.4523028880073525e-10,3.853806163078843e-12,0.08537591051653975,0.0003087113458329064
11.200000000000001,-8.868497027299307,0.91067714388272,0.0,-74.23384218687515,74.34603784944339,0.1121956625682401,-0.006814696093999159,0.10473419861245072,0.9962044289276969,0.4977935698293087,0.4977935698294635,1.4316325902541394e-13,2.8759563743012006e-13,1.0216461010514877e-09,3.803735104668249e-12,0.08336749099656138,0.00030781999400118884
11.3,-8.959509132330956,0.909479645711216,0.0,-74.93794646001197,75.1069323344409,0.16898587442892676,-0.00868813406714499,0.10649034702801252,0.9960433879458287,0.4977935698293087,0.4977935698290888,-2.315370117855764e-13,4.651265621252543e-13,8.628764369689179e-11,3.7515546225108665e-12,0.07922189711087468,0.00030835999194460536
11.4,-9.050373051205218,0.907702714903811,0.0,-75.63749775823922,75.86677410773675,0.22927634949752473,-0.007526237083157545,0.10833054672804776,0.9958746393572122,0.4977935698293087,0.497793569829378,5.767608612927688e-14,1.1586346153156058e-13,1.1052598836158722e-09,3.695488359767296e-12,0.07327054945148681,0.00031104585199874627
11.5,-9.141036695380686,0.9055487607658431,0.0,-76.38560355618318,76.62509317715953,0.23948962097634308,-0.0037305575849733933,0.10961041080538046,0.9957572742382707,0.4977935698293087,0.4977935698291153,-2.0500268149703516e-13,4.1182267895674034e-13,3.8066327867625205e-10,3.6374236955794004e-12,0.06597280642628434,0.000315184151498356
11.600000000000001,-9.231486627799677,0.9034919941128743,0.0,-77.17321832824476,77.38166838432612,0.2084500560813609,0.0013308610206738023,0.10988249471194614,0.995732323807501,0.4977935698293087,0.4977935698293026,-1.7708057242771247e-14,3.557309357898732e-14,7.833388382394446e-10,3.5812464105333675e-12,0.058415303598240764,0.0003193839421493933
11.700000000000001,-9.3217409549648,0.9015935529857496,0.0,-77.93200802129564,78.13650699548845,0.20449897419280205,0.005845512911144259,0.10906060430211964,0.9958076921746695,0.4977935698293087,0.4977935698293459,2.5590640717609858e-14,5.1408138369633714e-14,1.3351805216998969e-09,3.5272340603853536e-12,0.06599746914509408,0.0003230479709805577
11.8,-9.411799635027398,0.8995449670380345,0.0,-78.66604132351387,78.88947980779051,0.2234384842766417,0.008241314021357892,0.10744670290242919,0.9959556889292384,0.4977935698293087,0.49779356982926726,-5.306866057708248e-14,1.0660776633702783e-13,2.0424506530503095e-10,3.4729996656324147e-12,0.07265149273469146,0.00032632352327862643
11.9,-9.501649083461436,0.8974837042526932,0.0,-79.44181156640221,79.64040392276668,0.1985923563644718,0.007770771914502555,0.1056106776102816,0.9961240547194883,0.4977935698293087,0.49779356982927697,-4.335420911161236e-14,8.709274634855516e-14,7.954518155273149e-10,3.4195979381479447e-12,0.07786523951484808,0.00032873947494107517
12.0,-9.591310711932937,0.8958295325814452,0.0,-80.23920028740429,80.38947036735786,0.15027007995357167,0.004707307323351935,0.10417879715092525,0.9962553599286889,0.4977935698293087,0.4977935698295851,2.6478819137309983e-13,5.319236876857979e-13,2.2680215483461552e-09,3.3702485247033565e-12,0.0812255696528072,0.0003295311031355349
12.100000000000001,-9.680827274715869,0.8945402160320616,0.0,-81.00798959567257,81.13712305448254,0.1291334588099744,0.00013513822704527186,0.10362324843479528,0.9963063044331102,0.4977935698293087,0.4977935698293118,-8.548717289613705e-15,1.7173217589855948e-14,1.962803031219096e-09,3.3243408026351062e-12,0.08246674930155579,0.0003289492573980777
12.200000000000001,-9.770224287314088,0.8934230615983515,0.0,-81.76445740797405,81.88370570023031,0.11924829225625899,-0.0044302995100325,0.10411874546734212,0.9962608667423507,0.4977935698293087,0.49779356982885287,-4.674594045184222e-13,9.390627618453047e-13,2.0298429603826662e-10,3.2804314820111813e-12,0.08149407683140719,0.0003279113900672261
12.3,-9.859512702856621,0.892308868876853,0.0,-82.48260857387015,82.62944022302014,0.1468316491499877,-0.007492031212207712,0.1054941115155417,0.9961347439745553,0.4977935698293087,0.49779356982931117,-9.159339953157541e-15,1.8399875989131374e-14,9.17630083030474e-10,3.237299317504494e-12,0.07838759019800867,0.00032754136129560215
12.4,-9.948667385458167,0.8906503337492967,0.0,-83.14175190085298,83.3742034016596,0.23245150080661858,-0.008014211243655629,0.10728605510422498,0.9959704205310372,0.4977935698293087,0.49779356982936546,4.5130565951012613e-14,9.066120714644731e-14,6.557145937335918e-10,3.191003017377625e-12,0.07338968649965766,0.0003291829923131376
12.5,-10.037619819491155,0.8883460221728751,0.0,-83.85383366957653,84.11743662041808,0.2636029508415447,-0.0058063467553218714,0.1088865840439961,0.9958236500475832,0.4977935698293087,0.497793569829316,-4.3298697960381105e-15,8.698123194862104e-15,1.0766608715684356e-09,3.140654403210874e-12,0.06688133209347308,0.00033280982758122343
12.600000000000001,-10.126341787030425,0.8861669488124234,0.0,-84.64431636194742,84.85884052592144,0.2145241639740192,-0.0016452855351173936,0.10975087190415016,0.9957443937817787,0.4977935698293087,0.49779356982932016,-1.6653345369377348e-16,3.345431998023886e-16,1.1075724781761664e-09,3.0922486793372173e-12,0.059343813023337966,0.00033670035368522916
12.700000000000001,-10.21486291531732,0.8842454542533799,0.0,-85.38259943778468,85.59854432308929,0.21594488530460865,0.0030174785585509426,0.10958944998775373,0.9957591963711733,0.4977935698293087,0.49779356982932094,6.106226635438361e-16,1.2266583992754247e-15,1.1216370054967228e-09,3.0464519795714295e-12,0.05957864694091325,0.0003401341025500857
12.8,-10.303179525453,0.8820254262960322,0.0,-86.08644492651595,86.33638499358946,0.2499400670735099,0.006568222833569352,0.108469356980023,0.9958619102854132,0.4977935698293087,0.4977935698293096,-1.071365218763276e-14,2.1522279187286998e-14,1.116554182445384e-09,2.999378523327323e-12,0.06641971243990374,0.00034357060759564986
12.9,-10.391266295788144,0.87976194591273,0.0,-86.85552107743912,87.07204978454928,0.21652870711015737,0.007839495425908413,0.1067843125640406,0.9960164309425721,0.4977935698293087,0.49779356982932,-3.3306690738754696e-16,6.690863996047772e-16,1.2262166837473387e-09,2.95291568974676e-12,0.07216732001605836,0.0003463571969115382
13.0,-10.479146819522882,0.8779103999075717,0.0,-87.62741208513243,87.80569852705474,0.17828644192231025,0.006506154884486928,0.10510482619026147,0.9961704419203863,0.4977935698293087,0.49779356982931566,-4.6629367034256575e-15,9.36720959446688e-15,1.239213731629718e-09,2.9098945475425353e-12,0.07637793807911025,0.0003475940344907803
13.100000000000001,-10.566854717076636,0.8762671919320913,0.0,-88.37039543729622,88.53764870327083,0.1672532659746082,0.0030904969719059163,0.10398052040344091,0.9962735421516795,0.4977935698293087,0.49779356982931255,-7.771561172376096e-15,1.5612015990778133e-14,1.1699955448918331e-09,2.8688718067826358e-12,0.07871778801160173,0.00034755106423604924
13.200000000000001,-10.654409017861195,0.8748909097127534,0.0,-89.14182133781539,89.26815579096598,0.12633445315059078,-0.0012627057077875595,0.10376711757096453,0.9962931114553732,0.4977935698293087,0.4977935698293124,-7.93809462606987e-15,1.5946559190580523e-14,1.2412180172560738e-09,2.830402578979374e-12,0.07899863408059027,0.00034656864415526836
13.3,-10.74184474740497,0.8738280389484067,0.0,-89.86896555771457,89.99763593298,0.12867037526542902,-0.005164219572448946,0.10452391723127853,0.9962237119904451,0.4977935698293087,0.497793569829304,-1.63202784619898e-14,3.278523358063408e-14,8.048683941552781e-10,2.7944868641327503e-12,0.0771942989799827,0.00034538526233123
13.4,-10.829158708144798,0.8723082223261975,0.0,-90.50517956921749,90.72617322588644,0.2209936566689521,-0.007361369706357379,0.10600055703434613,0.9960883022940639,0.4977935698293087,0.4977935698293171,-3.219646771412954e-15,6.4678351961795126e-15,2.8565730891827457e-09,2.7561841697831824e-12,0.07343832329491945,0.00034583562892360196
13.5,-10.916279725653023,0.870036302678084,0.0,-91.18388788324978,91.45323544514758,0.26934756189780273,-0.0071272993108089,0.10771228454870299,0.9959313347637799,0.4977935698293087,0.49779356982932216,1.8318679906315083e-15,3.6799751978262744e-15,1.4750263233054284e-09,2.7138291613937326e-12,0.06801033493948627,0.0003485085611748896
13.600000000000001,-11.003166331818951,0.8677494635742727,0.0,-91.94407946211368,92.1784689944599,0.23438953234622772,-0.004552592851530823,0.1090953450932262,0.9958045064011545,0.4977935698293087,0.4977935698293019,-1.84297022087776e-14,3.7022780778131e-14,1.1778354958025261e-09,2.6720292645165955e-12,0.061306069403401,0.0003519290225264754
13.700000000000001,-11.089838284654459,0.8656922788876369,0.0,-92.67348697177934,92.90196533690768,0.22847836512833908,-0.0005086541886440691,0.10969525576911779,0.9957494938501521,0.4977935698293087,0.49779356982935197,3.164135620181696e-14,6.356320796245383e-14,4.94279284168897e-10,2.6324498136887087e-12,0.053801349356537076,0.00035519623202220994
13.8,-11.176297375751766,0.8634391446431287,0.0,-93.36818259543547,93.62362505378026,0.2554424583447883,0.003636408958355074,0.10932095250494471,0.9957838179224485,0.4977935698293087,0.4977935698293168,-3.552713678800501e-15,7.13692159578429e-15,1.7130115104180277e-09,2.5923707624997405e-12,0.05903438621464607,0.0003585474467725453
13.9,-11.262521655452346,0.861063260392648,0.0,-94.10077648676152,94.34314786813121,0.2423713813696935,0.006502296863971561,0.10810924214484158,0.9958949332612215,0.4977935698293087,0.4977935698293039,-1.6431300764452317e-14,3.3008262380502343e-14,1.463308918481232e-09,2.5522917113107724e-12,0.06520887072487996,0.0003615918721079511
14.0,-11.348518096434294,0.8589092546218959,0.0,-94.84666081155709,95.06051047285537,0.21384966129828342,0.007204481533561353,0.10646926302920258,0.9960453213745981,0.4977935698293087,0.4977935698293062,-1.4099832412739488e-14,2.83246575832689e-14,6.412305131320295e-10,2.5140445281124357e-12,0.07023939494901715,0.0003635309560070059
14.100000000000001,-11.43430998282049,0.8569568232125068,0.0,-95.57986606616544,95.77588623822096,0.19602017205552613,0.005603675737699652,0.10493504072242804,0.9961860114577925,0.4977935698293087,0.4977935698293068,-1.354472090042691e-14,2.7209513583927604e-14,1.6064507502022707e-09,2.477518190602268e-12,0.0737380035310114,0.0003641970102041899
14.200000000000001,-11.519918623468296,0.8552854710892852,0.0,-96.33464250496482,96.48949723267971,0.15485472771489128,0.002281968122680811,0.1039897556674318,0.9962726952665486,0.4977935698293087,0.4977935698292414,-7.893685705084863e-14,1.585734767063322e-13,5.139111358687387e-10,2.4433788325950445e-12,0.07542499662656049,0.0003636176450946549
14.3,-11.60538173294639,0.8540261028659086,0.0,-97.07366575364551,97.20175153392165,0.12808578027613748,-0.0016956298912891056,0.10392042567949605,0.9962790529121958,0.4977935698293087,0.49779356982930956,-1.0769163338864018e-14,2.163379358722113e-14,1.8122396916453454e-09,2.412070543300615e-12,0.07515907915402426,0.00036217660332857923
14.4,-11.690721901675701,0.8527023244539409,0.0,-97.73357680677529,97.91295004214518,0.17937323536989425,-0.005100263333092784,0.10473967123589088,0.9962039270813583,0.4977935698293087,0.49779356982928824,-3.2085445411667024e-14,6.445532316192687e-14,7.363871734611394e-10,2.380873276308648e-12,0.07294790153023112,0.00036135628406431733
14.5,-11.775899064445584,0.8507178873920602,0.0,-98.36363351422168,98.62285497506946,0.2592214608477832,-0.006867484127591109,0.10618463228540274,0.9960714223658613,0.4977935698293087,0.49779356982931655,-3.774758283725532e-15,7.582979195520808e-15,1.8505442733740551e-09,2.346567384847731e-12,0.06894543876161502,0.0003625400351874882
14.600000000000001,-11.860849872476496,0.8482865436131238,0.0,-99.06411524071962,99.33098767594592,0.2668724352263041,-0.0064437483656777615,0.10779562184068993,0.9959236926310258,0.4977935698293087,0.4977935698293206,2.7755575615628914e-16,5.575719996706477e-16,2.2326260840088707e-09,2.310207580791257e-12,0.06343618622519342,0.0003653036295583098
14.700000000000001,-11.945564657534742,0.8460654747702762,0.0,-99.80697191067128,100.03725488060779,0.23028296993651054,-0.003982664843118224,0.10906048447478303,0.9958077031629844,0.4977935698293087,0.49779356982931383,-6.494804694057166e-15,1.3047184792293155e-14,1.9143594487402993e-09,2.275790667027877e-12,0.05680543613185424,0.000368264699624728
14.8,-12.030065120697076,0.8438966989849558,0.0,-100.48640823794723,100.74176773214393,0.25535949419669635,-0.0002872084980505008,0.10957883050684919,0.9957601701907073,0.4977935698293087,0.4977935698292739,-4.6407322429331543e-14,9.322603834493229e-14,2.83210255247468e-09,2.242150909381735e-12,0.050589520140722266,0.0003712449655907823
14.9,-12.11433171603883,0.8414057992661879,0.0,-101.17444946851046,101.44425932871802,0.2698098602075589,0.0034313373180374766,0.10919321955935174,0.9957955311915508,0.4977935698293087,0.49779356982922307,-9.725553695716371e-14,1.9537322868459493e-13,9.843534876097237e-10,2.2072343952572737e-12,0.05693852782461101,0.0003744376177611861
15.0,-12.198351364655425,0.8390393523944534,0.0,-101.90881605093628,102.14451614855112,0.23570009761483846,0.005984848923544291,0.10803966950731214,0.9959013131581366,0.4977935698293087,0.4977935698293242,3.885780586188048e-15,7.806007995389067e-15,1.9875858736639884e-09,2.173705659913594e-12,0.06259538134879589,0.0003769664367284444
15.100000000000001,-12.282144995891642,0.8368321672257842,0.0,-102.6089952932991,102.84264039796837,0.23364510466926447,0.006616381570623764,0.10649387304391869,0.9960430646058088,0.4977935698293087,0.4977935698293166,-3.7192471324942744e-15,7.471464795586678e-15,2.061831372301981e-09,2.1415647033506957e-12,0.06715329609301196,0.00037844714501055116
15.200000000000001,-12.365721103195948,0.8347515798417511,0.0,-103.34290462445082,103.53868421798103,0.19577959353020447,0.005206617203290788,0.10504165075062613,0.9961762351863419,0.4977935698293087,0.49779356982922834,-9.198197759019422e-14,1.8477936069085263e-13,2.0077387530292867e-09,2.1105339698124226e-12,0.07026249492282088,0.0003787740948828495
15.3,-12.449113080415724,0.8331661952110252,0.0,-104.083963325247,104.2329645946788,0.1490012694318068,0.0022565301526149915,0.10412406666803524,0.9962603787816654,0.4977935698293087,0.49779356982937517,5.484501741648273e-14,1.1017622713491997e-13,1.5203391878770844e-09,2.0826118607431e-12,0.0716730980930389,0.00037770746936716424
15.4,-12.53236165421204,0.8318057882257801,0.0,-104.77404085255874,104.92590333905308,0.15186248649433765,-0.001321704704180534,0.10400997948226566,0.9962708407177137,0.4977935698293087,0.49779356982930323,-1.709743457922741e-14,3.4346435179711897e-14,2.0108411602492993e-09,2.056188552757021e-12,0.07126049441699756,0.00037618062524828966
15.5,-12.615467999897536,0.830243977097377,0.0,-105.41182947508324,105.61761096843472,0.20578149335148055,-0.004455254109379525,0.10472463493910601,0.9962053059283718,0.4977935698293087,0.49779356982932327,2.942091015256665e-15,5.9102631965088654e-15,2.2561993384684342e-09,2.0290991109561674e-12,0.06903532628346482,0.00037562499188045995
15.600000000000001,-12.698385577942426,0.8279787269737847,0.0,-106.02047577562004,106.30778817788291,0.28731240226287014,-0.006200026735415417,0.1060449693552547,0.9960842296293034,0.4977935698293087,0.4977935698293168,-3.552713678800501e-15,7.13692159578429e-15,2.2266603005860475e-09,1.9991786004425194e-12,0.06514226858143518,0.0003770497817146456
15.700000000000001,-12.781055326118128,0.8254788436785548,0.0,-106.7457948763995,106.99599198708236,0.250197110682862,-0.0060392747338085155,0.10756533179696542,0.9959448105128786,0.4977935698293087,0.4977935698295314,2.1105339698124226e-13,4.2397774854956045e-13,4.000406783610799e-09,1.968536444962865e-12,0.0598454761281908,0.0003795595459548367
15.8,-12.863497285814386,0.8233739037245393,0.0,-107.44225280498884,107.68238416409123,0.24013135910239214,-0.004043282163990977,0.10882095610613127,0.9958296682106599,0.4977935698293087,0.49779356982925727,-6.306066779870889e-14,1.2668035832517114e-13,3.402460646562133e-09,1.9401702466836923e-12,0.05350021840778485,0.00038198659777883567
15.9,-12.945716009046563,0.8209150155073982,0.0,-108.07852380416745,108.36694622949453,0.2884224253270844,-0.0008365520893381185,0.10942934636314336,0.9957738780715805,0.4977935698293087,0.49779356982935385,3.352873534367973e-14,6.735469756021423e-14,4.349618443200143e-09,1.910804847682357e-12,0.04754705436014689,0.000384912683241903
16.0,-13.027678452245796,0.8183893363879268,0.0,-108.79618664691677,109.04931337425083,0.25312672733406316,0.0025624869082639798,0.10921124947189095,0.99579387782627,0.4977935698293087,0.4977935698293374,1.709743457922741e-14,3.4346435179711897e-14,3.279934990274569e-09,1.8814949598322528e-12,0.05345279931677105,0.0003877734182754048
16.1,-13.109400361952716,0.8160277949611955,0.0,-109.46781956141285,109.72952173949541,0.26170217808255813,0.005107925476688324,0.10824583170397728,0.9958824078297026,0.4977935698293087,0.4977935698292204,-9.992007221626409e-14,2.0072591988143314e-13,3.9845277077787955e-09,1.8534063173092363e-12,0.05875487207981467,0.00038993740596469825
16.2,-13.190879646916933,0.8135870308723726,0.0,-110.16538042272842,110.40748251396889,0.24210209124046855,0.006058337354196917,0.10683838608430804,0.9960114723338807,0.4977935698293087,0.4977935698294563,1.3594680936535042e-13,2.7309876543868323e-13,4.631746319816443e-09,1.825539719391145e-12,0.0630819289057915,0.0003913540526240159
16.3,-13.272133032612746,0.8115576646858383,0.0,-110.88906012841096,111.0833075984844,0.19424747007343512,0.005200731023757425,0.10541707499995578,0.9961418083183201,0.4977935698293087,0.4977935698293196,-7.216449660063518e-16,1.4496871991436838e-15,2.6314356249557136e-09,1.7998935675223038e-12,0.06610844911787966,0.0003913558889690056
